4529,3183,10404,5891,7993
4551,3217,10329,5875,8028
4584,3155,10472,5928,7861
4546,3270,10346,5874,7964
4461,3192,10395,5998,7954
4463,3317,10250,6156,7814
4400,3396,10401,5893,7910
4444,3319,10243,5977,8017
4362,3435,10181,6023,7999
4388,3323,10276,5968,8045
4423,3306,10372,6080,7819
4415,3345,10395,6050,7795
4488,3296,10449,5947,7820
4442,3381,10537,6012,7628
4323,3411,10593,6136,7537
4366,3309,10621,6046,7658
4434,3345,10638,5948,7635
4376,3293,10605,6097,7629
4386,3457,10447,5950,7760
4296,3477,10481,6054,7692
4250,3469,10494,6042,7745
4383,3404,10481,6040,7692
4313,3446,10462,6037,7742
4415,3417,10525,6087,7556
4398,3406,10476,6050,7670
4405,3437,10479,6089,7590
4439,3447,10302,6062,7750
4285,3587,10354,6050,7724
4347,3463,10172,6147,7871
4222,3479,10293,6298,7708
4227,3549,10335,6022,7867
4283,3510,10314,6139,7754
4228,3569,10286,6263,7654
4291,3773,10227,6152,7557
4275,3792,10045,6289,7599
4354,3787,10029,6170,7660
4338,3981,10027,6164,7490
4279,4036,9875,6262,7548
4168,4234,9868,6221,7509
4157,4266,10020,6188,7369
4300,4084,9960,6258,7398
4289,4318,9714,6306,7373
4273,4322,9975,6203,7227
4235,4503,9806,6196,7260
4248,4611,9667,6216,7258
4252,4583,9686,6330,7149
4132,4579,9663,6368,7258
4279,4708,9525,6218,7270
4183,4719,9653,6207,7238
4171,4834,9460,6310,7225
4230,4818,9554,6264,7134
4274,4932,9530,6228,7036
4092,4875,9686,6239,7108
4102,4931,9832,6063,7072
4089,5124,9718,6201,6868
4109,5018,9662,6177,7034
4094,5039,9672,6151,7044
4228,5022,9642,6062,7046
4208,5165,9627,6121,6879
4206,5081,9779,6097,6837
4151,5181,9895,6043,6730
4137,5353,9830,6131,6549
4095,5224,9788,6140,6753
4234,5277,9735,6095,6659
4189,5429,9873,5904,6605
4271,5526,9837,5922,6444
4273,5567,9637,5848,6675
4224,5464,9820,5811,6681
4243,5538,9754,5756,6709
4221,5532,9863,5787,6597
4241,5497,9890,5695,6677
4275,5385,9730,5869,6741
4253,5353,9874,5847,6673
4304,5293,9839,5929,6635
4269,5396,9645,6000,6690
4299,5364,9720,6105,6512
4347,5385,9487,6172,6609
4207,5550,9647,6032,6564
4284,5337,9435,6211,6733
4277,5634,9361,6183,6545
4301,5539,9149,6348,6663
4300,5605,9159,6323,6613
4333,5514,8939,6536,6678
4415,5588,8835,6498,6664
4298,5650,8879,6543,6630
4299,5647,8572,6677,6805
4230,5817,8631,6698,6624
4326,5686,8565,6828,6595
4300,5706,8528,6927,6539
4293,5812,8357,6968,6570
4319,5854,8310,6977,6540
4372,5850,8127,7054,6597
4244,5938,8302,6997,6519
4354,5990,8290,6974,6392
4418,6136,8123,6954,6369
4345,5987,8413,7193,6062
4270,6060,8267,7064,6339
4326,5976,8304,7124,6270
4418,6088,8243,7301,5950
4495,6140,8100,7135,6130
4515,6224,7998,7292,5971
4374,6379,8138,7076,6033
4361,6155,8172,7263,6049
4474,6373,7959,7227,5967
4393,6355,7848,7318,6086
4372,6394,8075,7220,5939
4477,6412,7877,7381,5853
4318,6456,7931,7291,6004
4304,6437,7835,7352,6072
4292,6490,7648,7515,6055
4351,6551,7712,7460,5926
4221,6740,7569,7532,5938
4205,6692,7714,7565,5824
4256,6738,7610,7547,5849
4333,6727,7779,7518,5643
4180,6829,7805,7572,5614
4291,6760,7740,7431,5778
4136,6970,7740,7503,5651
4265,6816,7812,7507,5600
4357,6906,7705,7460,5572
4197,7044,7536,7668,5555
4322,7005,7594,7590,5489
4207,7025,7688,7584,5496
4265,7129,7758,7395,5453
4214,7137,7726,7604,5319
4408,7071,7507,7567,5447
4247,7052,7457,7770,5474
4240,7293,7420,7618,5429
4251,7299,7470,7689,5291
4255,7437,7338,7746,5224
4338,7304,7437,7549,5372
4377,7203,7337,7755,5328
4298,7301,7423,7750,5228
4372,7298,7474,7599,5257
4329,7450,7185,7698,5338
4336,7348,7257,7789,5270
4433,7525,7136,7760,5146
4354,7459,7169,7797,5221
4420,7522,7089,7849,5120
4468,7468,7058,7738,5268
4370,7630,7147,7760,5093
4454,7476,7105,7839,5126
4443,7509,7140,7804,5104
4426,7642,7100,7774,5058
4391,7648,6865,7838,5258
4419,7651,7007,7810,5113
4366,7722,7112,7689,5111
4368,7672,6903,7893,5164
4398,7906,6904,7649,5143
4328,7830,7001,7586,5255
4406,7807,6908,7701,5178
4434,7912,6821,7585,5248
4466,7921,6846,7554,5213
4456,7856,6806,7654,5228
4608,7972,6891,7467,5062
4540,7815,6990,7559,5096
4696,7891,6826,7441,5146
4467,8139,6909,7496,4989
4521,7984,6991,7469,5035
4517,8058,6967,7457,5001
4396,8206,6967,7472,4959
4626,8155,6980,7306,4933
4415,8143,6967,7528,4947
4656,8203,7035,7222,4884
4589,8172,7180,7387,4672
4648,8171,7233,7291,4657
4697,8267,6962,7273,4801
4687,8189,6977,7335,4812
4697,8254,7038,7342,4669
4682,8184,7203,7227,4704
4767,8479,6978,7249,4527
4570,8355,7111,7291,4673
4813,8311,7040,7263,4573
4781,8494,6858,7319,4548
4861,8272,7006,7334,4527
4897,8333,6866,7415,4489
4886,8463,6870,7323,4458
4866,8522,6848,7466,4298
4940,8553,6747,7362,4398
5007,8482,6730,7419,4362
4971,8457,6700,7419,4453
5080,8448,6720,7342,4410
5029,8286,6865,7361,4459
5193,8235,6949,7250,4373
5201,8388,6778,7391,4242
5212,8284,6849,7409,4246
5235,8295,6901,7321,4248
5094,8237,6935,7480,4254
5270,8221,6781,7470,4258
5404,8233,6812,7366,4185
5391,8208,6795,7509,4097
5379,8272,6938,7279,4132
5384,8337,6825,7289,4165
5520,8356,6856,7133,4135
5580,8296,6660,7303,4161
5505,8406,6708,7228,4153
5639,8336,6590,7121,4314
5721,8246,6620,7112,4301
5802,8232,6655,7126,4185
5675,8395,6540,7108,4282
5836,8118,6556,7253,4237
5840,8222,6676,7065,4197
5902,8365,6512,6961,4260
5912,8226,6626,7074,4162
5910,8256,6572,7017,4245
6008,8109,6564,7079,4240
6090,8104,6468,7015,4323
6095,8290,6397,7027,4191
6048,8292,6558,7023,4079
6128,8357,6432,6864,4219
6293,8210,6445,6823,4229
6268,8250,6330,6857,4295
6215,8294,6328,6824,4339
6319,8203,6231,6958,4289
6348,8265,6125,6924,4338
6283,8322,6150,6877,4368
6270,8277,6065,7083,4305
6467,8279,6140,6875,4239
6414,8431,6078,6733,4344
6424,8311,6158,6872,4235
6479,8386,6006,6886,4243
6665,8404,5940,6762,4229
6602,8355,5844,6845,4354
6619,8483,5912,6750,4236
6723,8380,5877,6749,4271
6821,8421,5882,6615,4261
6831,8209,5960,6690,4310
6940,8197,5959,6682,4222
6902,8407,5909,6681,4101
7005,8351,5915,6668,4061
6879,8343,5974,6640,4164
6932,8327,6008,6627,4106
7048,8201,6112,6574,4065
7038,8175,6094,6519,4174
7052,8113,6048,6588,4199
7004,8118,6067,6594,4217
7113,8087,6100,6445,4255
7433,7835,6152,6347,4233
7270,7849,6045,6444,4392
7390,7737,6134,6504,4235
7345,7799,6060,6480,4316
7418,7880,6082,6395,4225
7361,7696,6309,6379,4255
7574,7711,6172,6222,4321
7484,7523,6246,6392,4355
7721,7666,6037,6277,4299
7825,7490,6055,6295,4335
7696,7456,6107,6346,4395
7808,7269,6172,6284,4467
7842,7384,6082,6210,4482
7731,7201,6285,6331,4452
