Warning: Gym version v0.24.0 has a number of critical issues with `gym.make` such that the `reset` and `step` functions are called before returning the environment. It is recommend to downgrading to v0.23.1 or upgrading to v0.25.1
2024-03-18 05:48:06.329673: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-03-18 05:48:08.215366: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30989 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:3b:00.0, compute capability: 7.0
2024-03-18 05:48:11.333618: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8200
==== Experiment:  DRQN_PSO_F6
==== Args used:
Namespace(network_type='DRQN', algorithm='PSO', func_num=6, num_actions=3, num_episodes=20, num_swarm_obs_intervals=10, swarm_obs_interval_length=30, policy='ExponentialDecayGreedyEpsilon', train=True, steps=20000)
==== Remaining (Unknown) Args:
[]
>> Training mode. Number of Steps to Train: 20000
>> Evaluation Interval: 500
>> Logging Interval: 200
>> Number of Episodes per Iteration: 20
=== Function Evaluation Budget: 30 dimensions x 10 000/dim = 300000 Function Evaluations
=== Observations Per Episode: 10 Number of Swarm Observation Intervals per Episode x 30 Number of Observations in each Interval  = 300  Observations per Episode
=== Function Evaluation Allocation: 50 Swarm Size (# Particles) x 20 Episodes x 300 Observations per Episode  = 300000 Function Evaluations

num_actions: 3
Action #1 Description: Do nothing
Action #2 Description: Decrease Threshold for Replacement
Action #3 Description: Increase Threshold for Replacement
Step #3612 Reward:-11.920147486031055 Current Epsilon: 0.010000607828944496
Step #3613 Reward:-78.00499707697134 Current Epsilon: 0.010000605426701456
Step #3614 Reward:-4.24929907405749 Current Epsilon: 0.010000603033952489
Step #3615 Reward:-9.90718337893486 Current Epsilon: 0.01000060065066007
Step #3616 Reward:-26.407417788995758 Current Epsilon: 0.010000598276786827
Step #3617 Reward:-9.868123160675168 Current Epsilon: 0.010000595912295534
Step #3618 Reward:-26.407418495090496 Current Epsilon: 0.010000593557149112
Step #3619 Reward:-26.407417740173514 Current Epsilon: 0.010000591211310627
Step #3620 Reward:-13.752303160610609 Current Epsilon: 0.010000588874743293
Step #3621 Reward:-71.59757188428193 Current Epsilon: 0.01000058654741047
Step #3622 Reward:-9.623825988725798 Current Epsilon: 0.01000058422927566
Step #3623 Reward:-13.753276135772467 Current Epsilon: 0.010000581920302514
Step #3624 Reward:-0.022012091998476535 Current Epsilon: 0.01000057962045482
Step #3625 Reward:-0.0011681210144161014 Current Epsilon: 0.010000577329696513
Step #3626 Reward:-13.752160641291994 Current Epsilon: 0.010000575047991673
Step #3627 Reward:-67.93886192142963 Current Epsilon: 0.010000572775304516
Step #3628 Reward:-11.569705378264189 Current Epsilon: 0.010000570511599405
Step #3629 Reward:-26.407415482627016 Current Epsilon: 0.01000056825684084
Step #3630 Reward:-13.757661747164093 Current Epsilon: 0.010000566010993462
Step #3631 Reward:-11.456520944833755 Current Epsilon: 0.010000563774022055
Step #3632 Reward:-4.2465070959879085 Current Epsilon: 0.010000561545891538
Step #3633 Reward:-80.55330620147288 Current Epsilon: 0.01000055932656697
Step #3634 Reward:-16.368508606110368 Current Epsilon: 0.01000055711601355
Step #3635 Reward:-16.368505651862165 Current Epsilon: 0.01000055491419661
Step #3636 Reward:-13.752280612839968 Current Epsilon: 0.010000552721081626
Step #3637 Reward:-0.002217898021626752 Current Epsilon: 0.010000550536634203
Step #3638 Reward:-11.695922799408436 Current Epsilon: 0.010000548360820087
Step #3639 Reward:-4.244773247570265 Current Epsilon: 0.010000546193605157
Step #3640 Reward:-70.70670019090176 Current Epsilon: 0.010000544034955428
Step #3641 Reward:-66.15880471467972 Current Epsilon: 0.010000541884837049
Step #3642 Reward:-26.407417137738207 Current Epsilon: 0.010000539743216302
Step #3643 Reward:-4.236381888389587 Current Epsilon: 0.010000537610059604
Step #3644 Reward:-80.67860147870704 Current Epsilon: 0.010000535485333502
Step #3645 Reward:-9.821769386529922 Current Epsilon: 0.010000533369004678
Step #3646 Reward:-26.40741884003205 Current Epsilon: 0.010000531261039943
Step #3647 Reward:-26.407418923708633 Current Epsilon: 0.010000529161406244
Step #3648 Reward:-26.408110725079837 Current Epsilon: 0.010000527070070653
Step #3649 Reward:-26.407418468323726 Current Epsilon: 0.010000524987000374
Step #3650 Reward:-13.752135009994959 Current Epsilon: 0.010000522912162742
Step #3651 Reward:-10.22260569431819 Current Epsilon: 0.010000520845525222
Step #3652 Reward:-13.75213369711912 Current Epsilon: 0.010000518787055402
Step #3653 Reward:-26.407418898813603 Current Epsilon: 0.010000516736721003
Step #3654 Reward:-13.752133227711624 Current Epsilon: 0.010000514694489876
Step #3655 Reward:-26.407417265143522 Current Epsilon: 0.01000051266032999
Step #3656 Reward:-10.747473181923851 Current Epsilon: 0.01000051063420945
Step #3657 Reward:-26.40741779838561 Current Epsilon: 0.010000508616096481
Step #3658 Reward:-0.13890957180410624 Current Epsilon: 0.010000506605959436
Step #3659 Reward:-0.2750684656202793 Current Epsilon: 0.010000504603766796
Step #3660 Reward:-73.1668399143964 Current Epsilon: 0.010000502609487158
Step #3661 Reward:-0.7626248002052307 Current Epsilon: 0.010000500623089253
Step #3662 Reward:-16.36851079652547 Current Epsilon: 0.010000498644541929
Step #3663 Reward:-10.615736942738295 Current Epsilon: 0.01000049667381416
Step #3664 Reward:-13.752133572647836 Current Epsilon: 0.01000049471087504
Step #3665 Reward:-74.94053011015785 Current Epsilon: 0.010000492755693789
Step #3666 Reward:-0.001331428138200863 Current Epsilon: 0.010000490808239745
Step #3667 Reward:-13.75213623738955 Current Epsilon: 0.010000488868482371
Step #3668 Reward:-26.407417463182014 Current Epsilon: 0.010000486936391245
Step #3669 Reward:-77.41877095773816 Current Epsilon: 0.010000485011936072
Step #3670 Reward:-72.57352254539728 Current Epsilon: 0.010000483095086672
Step #3671 Reward:-13.426038902252913 Current Epsilon: 0.010000481185812987
Step #3672 Reward:-13.752136109548246 Current Epsilon: 0.010000479284085073
Step #3673 Reward:-11.540275700390339 Current Epsilon: 0.010000477389873112
Step #3674 Reward:-71.16121406853199 Current Epsilon: 0.010000475503147397
Step #3675 Reward:-26.407418256047094 Current Epsilon: 0.01000047362387834
Step #3676 Reward:-13.752675616386114 Current Epsilon: 0.010000471752036475
Step #3677 Reward:-0.2259031580761075 Current Epsilon: 0.010000469887592447
Step #3678 Reward:-9.676631400652695 Current Epsilon: 0.010000468030517018
Step #3679 Reward:-9.83370278775692 Current Epsilon: 0.010000466180781065
Step #3680 Reward:-44.65018789480109 Current Epsilon: 0.010000464338355582
Step #3681 Reward:-11.449392564594746 Current Epsilon: 0.010000462503211677
Step #3682 Reward:-13.752133604691267 Current Epsilon: 0.010000460675320571
Step #3683 Reward:-26.407419061558812 Current Epsilon: 0.010000458854653602
Step #3684 Reward:-10.711779303848743 Current Epsilon: 0.010000457041182216
Step #3685 Reward:-17.6277202211935 Current Epsilon: 0.010000455234877978
Step #3686 Reward:-13.761036202660762 Current Epsilon: 0.01000045343571256
Step #3687 Reward:-26.407417132315572 Current Epsilon: 0.010000451643657749
Step #3688 Reward:-26.407418181905427 Current Epsilon: 0.010000449858685442
Step #3689 Reward:-73.32263743132353 Current Epsilon: 0.010000448080767648
Step #3690 Reward:-13.752134048423045 Current Epsilon: 0.010000446309876487
Step #3691 Reward:-13.75463427696377 Current Epsilon: 0.010000444545984187
Step #3692 Reward:-93.76063806749312 Current Epsilon: 0.01000044278906309
Step #3693 Reward:-13.752136313767437 Current Epsilon: 0.010000441039085642
Step #3694 Reward:-11.568752749823034 Current Epsilon: 0.010000439296024403
Step #3695 Reward:-26.407418759086568 Current Epsilon: 0.010000437559852035
Step #3696 Reward:-13.752134436502956 Current Epsilon: 0.010000435830541317
Step #3697 Reward:-17.44599070230379 Current Epsilon: 0.010000434108065127
Step #3698 Reward:-13.75214350592887 Current Epsilon: 0.010000432392396456
Step #3699 Reward:-9.624807562213391 Current Epsilon: 0.010000430683508397
Step #3700 Reward:-13.625415215521116 Current Epsilon: 0.010000428981374153
Step #3701 Reward:-13.752134506722996 Current Epsilon: 0.010000427285967034
Step #3702 Reward:-12.295929114567116 Current Epsilon: 0.01000042559726045
Step #3703 Reward:-12.884142775466898 Current Epsilon: 0.01000042391522792
Step #3704 Reward:-77.88362095735647 Current Epsilon: 0.01000042223984307
Step #3705 Reward:-13.752552677411586 Current Epsilon: 0.010000420571079624
Step #3706 Reward:-68.17176275514066 Current Epsilon: 0.010000418908911414
Step #3707 Reward:-87.066420054025 Current Epsilon: 0.010000417253312374
Step #3708 Reward:-13.752133764846008 Current Epsilon: 0.010000415604256543
Step #3709 Reward:-70.09936628490686 Current Epsilon: 0.010000413961718059
Step #3710 Reward:-11.568819692358375 Current Epsilon: 0.010000412325671166
Step #3711 Reward:-0.3230816423892975 Current Epsilon: 0.010000410696090208
Step #3712 Reward:-26.407417805451587 Current Epsilon: 0.01000040907294963
Step #3713 Reward:-4.01797416806221 Current Epsilon: 0.01000040745622398
Step #3714 Reward:-26.407418918037138 Current Epsilon: 0.010000405845887902
Step #3715 Reward:-0.126361932605505 Current Epsilon: 0.010000404241916146
Step #3716 Reward:-70.9997722953558 Current Epsilon: 0.010000402644283559
Step #3717 Reward:-9.623883533698972 Current Epsilon: 0.010000401052965086
Step #3718 Reward:-70.58490645885468 Current Epsilon: 0.010000399467935774
Step #3719 Reward:-15.818129062473417 Current Epsilon: 0.010000397889170766
Step #3720 Reward:-13.752135150071013 Current Epsilon: 0.010000396316645305
Step #3721 Reward:-13.752140704268186 Current Epsilon: 0.010000394750334731
Step #3722 Reward:-70.67612871702295 Current Epsilon: 0.010000393190214483
Step #3723 Reward:-12.807888606339702 Current Epsilon: 0.010000391636260094
Step #3724 Reward:-9.638023769599386 Current Epsilon: 0.010000390088447195
Step #3725 Reward:-13.754497231217101 Current Epsilon: 0.010000388546751518
Step #3726 Reward:-12.30939981341362 Current Epsilon: 0.010000387011148882
Step #3727 Reward:-26.40742008884422 Current Epsilon: 0.010000385481615207
Step #3728 Reward:-13.752136606986824 Current Epsilon: 0.01000038395812651
Step #3729 Reward:-10.144874274730682 Current Epsilon: 0.010000382440658897
Step #3730 Reward:-9.624252350768074 Current Epsilon: 0.010000380929188575
Step #3731 Reward:-11.813582375645638 Current Epsilon: 0.010000379423691839
Step #3732 Reward:-13.752866744122002 Current Epsilon: 0.010000377924145081
Step #3733 Reward:-11.325662396848202 Current Epsilon: 0.010000376430524786
Step #3734 Reward:-13.753216091718059 Current Epsilon: 0.010000374942807533
Step #3735 Reward:-11.160562369972467 Current Epsilon: 0.01000037346096999
Step #3736 Reward:-13.752162923192373 Current Epsilon: 0.01000037198498892
Step #3737 Reward:-0.1792243169620633 Current Epsilon: 0.010000370514841178
Step #3738 Reward:-26.40741723791791 Current Epsilon: 0.010000369050503709
Step #3739 Reward:-11.048201763536781 Current Epsilon: 0.010000367591953548
Step #3740 Reward:-26.407418121821024 Current Epsilon: 0.010000366139167827
Step #3741 Reward:-13.752135518717523 Current Epsilon: 0.01000036469212376
Step #3742 Reward:-13.752176085461542 Current Epsilon: 0.010000363250798658
Step #3743 Reward:-10.015305512788473 Current Epsilon: 0.010000361815169917
Step #3744 Reward:-9.69534119963646 Current Epsilon: 0.010000360385215023
Step #3745 Reward:-26.40741729087017 Current Epsilon: 0.010000358960911553
Step #3746 Reward:-13.752160629830541 Current Epsilon: 0.010000357542237173
Step #3747 Reward:-26.40741838709539 Current Epsilon: 0.010000356129169633
Step #3748 Reward:-9.675974827259779 Current Epsilon: 0.010000354721686778
Step #3749 Reward:-9.658133648335934 Current Epsilon: 0.010000353319766533
Step #3750 Reward:-73.95517077110708 Current Epsilon: 0.010000351923386913
Step #3751 Reward:-11.03170758485794 Current Epsilon: 0.010000350532526023
Step #3752 Reward:-17.430995430215262 Current Epsilon: 0.01000034914716205
Step #3753 Reward:-0.20569667778909206 Current Epsilon: 0.010000347767273272
Step #3754 Reward:-26.4074186195096 Current Epsilon: 0.010000346392838049
Step #3755 Reward:-0.17286240309476852 Current Epsilon: 0.010000345023834826
Step #3756 Reward:-13.752747931110207 Current Epsilon: 0.010000343660242134
Step #3757 Reward:-26.40741729648755 Current Epsilon: 0.010000342302038593
Step #3758 Reward:-13.752784577140119 Current Epsilon: 0.010000340949202904
Step #3759 Reward:-13.752204489952419 Current Epsilon: 0.01000033960171385
Step #3760 Reward:-10.851687696645968 Current Epsilon: 0.010000338259550299
Step #3761 Reward:-11.825998604297638 Current Epsilon: 0.010000336922691208
Step #3762 Reward:-9.679271765053272 Current Epsilon: 0.01000033559111561
Step #3763 Reward:-10.251185106113553 Current Epsilon: 0.010000334264802626
Step #3764 Reward:-93.76063665327297 Current Epsilon: 0.010000332943731455
Step #3765 Reward:-12.39165747910738 Current Epsilon: 0.010000331627881382
Step #3766 Reward:-16.368507471441603 Current Epsilon: 0.01000033031723177
Step #3767 Reward:-11.372475726762787 Current Epsilon: 0.010000329011762068
Step #3768 Reward:-26.407418518270788 Current Epsilon: 0.010000327711451804
Step #3769 Reward:-11.24137289884311 Current Epsilon: 0.010000326416280587
Step #3770 Reward:-14.951198295488666 Current Epsilon: 0.010000325126228105
Step #3771 Reward:-13.753201011335477 Current Epsilon: 0.01000032384127413
Step #3772 Reward:-13.752152061610104 Current Epsilon: 0.01000032256139851
Step #3773 Reward:-26.407417799853647 Current Epsilon: 0.010000321286581177
Step #3774 Reward:-12.970467656315122 Current Epsilon: 0.010000320016802138
Step #3775 Reward:-16.491853330764798 Current Epsilon: 0.010000318752041479
Step #3776 Reward:-12.887370631098747 Current Epsilon: 0.01000031749227937
Step #3777 Reward:-26.40741796854934 Current Epsilon: 0.010000316237496054
Step #3778 Reward:-13.471170664859528 Current Epsilon: 0.010000314987671855
Step #3779 Reward:-11.219179158288739 Current Epsilon: 0.010000313742787174
Step #3780 Reward:-12.087399989366531 Current Epsilon: 0.010000312502822488
Step #3781 Reward:-12.513463473820593 Current Epsilon: 0.010000311267758352
Step #3782 Reward:-11.19171635620296 Current Epsilon: 0.010000310037575398
Step #3783 Reward:-26.40741763637004 Current Epsilon: 0.010000308812254336
Step #3784 Reward:-9.903001837432384 Current Epsilon: 0.010000307591775951
Step #3785 Reward:-20.921881173679708 Current Epsilon: 0.010000306376121103
Step #3786 Reward:-0.2283365074545145 Current Epsilon: 0.01000030516527073
Step #3787 Reward:-27.82883925238491 Current Epsilon: 0.010000303959205842
Step #3788 Reward:-12.044283533468843 Current Epsilon: 0.010000302757907528
Step #3789 Reward:-26.407420497576254 Current Epsilon: 0.010000301561356948
Step #3790 Reward:-9.814783781766891 Current Epsilon: 0.010000300369535338
Step #3791 Reward:-26.407414729463767 Current Epsilon: 0.01000029918242401
Step #3792 Reward:-11.470067782327533 Current Epsilon: 0.010000298000004347
Step #3793 Reward:-12.479943327605724 Current Epsilon: 0.010000296822257808
Step #3794 Reward:-12.380481455649715 Current Epsilon: 0.010000295649165922
Step #3795 Reward:-26.407418992052612 Current Epsilon: 0.010000294480710293
Step #3796 Reward:-13.752478135502315 Current Epsilon: 0.0100002933168726
Step #3797 Reward:-1.981595128774643 Current Epsilon: 0.01000029215763459
Step #3798 Reward:-0.6007282212376595 Current Epsilon: 0.010000291002978086
Step #3799 Reward:-17.627719562515722 Current Epsilon: 0.01000028985288498
step = 3800: loss = 0.0023716806899756193
Step #3800 Reward:-17.627718393417126 Current Epsilon: 0.010000288707337237
Step #3801 Reward:-12.335940763354301 Current Epsilon: 0.010000287566316893
Step #3802 Reward:-26.40741822400014 Current Epsilon: 0.010000286429806056
Step #3803 Reward:-71.04014096409082 Current Epsilon: 0.0100002852977869
Step #3804 Reward:-3.420665055513382 Current Epsilon: 0.010000284170241678
Step #3805 Reward:-74.00621910241534 Current Epsilon: 0.010000283047152704
Step #3806 Reward:-15.78838022370303 Current Epsilon: 0.010000281928502368
Step #3807 Reward:-26.407417225575614 Current Epsilon: 0.01000028081427313
Step #3808 Reward:-71.46700246073306 Current Epsilon: 0.010000279704447513
Step #3809 Reward:-13.752135041269298 Current Epsilon: 0.010000278599008115
Step #3810 Reward:-14.292678085911234 Current Epsilon: 0.010000277497937603
Step #3811 Reward:-9.627544191200286 Current Epsilon: 0.010000276401218705
Step #3812 Reward:-9.660334892570972 Current Epsilon: 0.010000275308834228
Step #3813 Reward:-9.623825810758376 Current Epsilon: 0.01000027422076704
Step #3814 Reward:-26.40741729551246 Current Epsilon: 0.010000273137000077
Step #3815 Reward:-0.007880240678787231 Current Epsilon: 0.010000272057516345
Step #3816 Reward:-71.09913991391659 Current Epsilon: 0.010000270982298916
Step #3817 Reward:-26.407419762163954 Current Epsilon: 0.010000269911330928
Step #3818 Reward:-13.91893394240924 Current Epsilon: 0.010000268844595588
Step #3819 Reward:-9.623826328317591 Current Epsilon: 0.010000267782076166
Step #3820 Reward:-67.69321665167809 Current Epsilon: 0.010000266723756002
Step #3821 Reward:-78.00573572154485 Current Epsilon: 0.010000265669618497
Step #3822 Reward:-26.407419100083644 Current Epsilon: 0.010000264619647124
Step #3823 Reward:-70.06981700658798 Current Epsilon: 0.010000263573825415
Step #3824 Reward:-17.627718037231944 Current Epsilon: 0.010000262532136971
Step #3825 Reward:-11.072780631482601 Current Epsilon: 0.010000261494565456
Step #3826 Reward:-13.94389168560906 Current Epsilon: 0.0100002604610946
Step #3827 Reward:-10.061406198889017 Current Epsilon: 0.010000259431708194
Step #3828 Reward:-8.124592521793147 Current Epsilon: 0.0100002584063901
Step #3829 Reward:-13.75218018785381 Current Epsilon: 0.010000257385124237
Step #3830 Reward:-26.407417624395862 Current Epsilon: 0.010000256367894589
Step #3831 Reward:-13.752186928693845 Current Epsilon: 0.010000255354685204
Step #3832 Reward:-13.786137366380444 Current Epsilon: 0.010000254345480197
Step #3833 Reward:-13.752147153889382 Current Epsilon: 0.010000253340263736
Step #3834 Reward:-17.627725330094222 Current Epsilon: 0.010000252339020063
Step #3835 Reward:-72.07947960495949 Current Epsilon: 0.010000251341733475
Step #3836 Reward:-13.75213729728307 Current Epsilon: 0.01000025034838833
Step #3837 Reward:-70.76788158342242 Current Epsilon: 0.010000249358969057
Step #3838 Reward:-11.385921896100626 Current Epsilon: 0.010000248373460134
Step #3839 Reward:-13.752140226757547 Current Epsilon: 0.010000247391846111
Step #3840 Reward:-16.40412047286202 Current Epsilon: 0.010000246414111593
Step #3841 Reward:-9.778131414204836 Current Epsilon: 0.010000245440241248
Step #3842 Reward:-0.7943884283304214 Current Epsilon: 0.0100002444702198
Step #3843 Reward:-26.407418171194195 Current Epsilon: 0.010000243504032046
Step #3844 Reward:-26.40741599019134 Current Epsilon: 0.010000242541662827
Step #3845 Reward:-16.368509660680502 Current Epsilon: 0.010000241583097055
Step #3846 Reward:-11.851159343495965 Current Epsilon: 0.010000240628319697
Step #3847 Reward:-13.753944469186195 Current Epsilon: 0.010000239677315783
Step #3848 Reward:-71.26782684028149 Current Epsilon: 0.010000238730070396
Step #3849 Reward:-12.030874837480951 Current Epsilon: 0.010000237786568684
Step #3850 Reward:-78.85244856302597 Current Epsilon: 0.01000023684679585
Step #3851 Reward:-0.0628606480313465 Current Epsilon: 0.010000235910737157
Step #3852 Reward:-13.755182834691368 Current Epsilon: 0.010000234978377927
Step #3853 Reward:-90.21577631408582 Current Epsilon: 0.01000023404970354
Step #3854 Reward:-9.885449446737766 Current Epsilon: 0.01000023312469943
Step #3855 Reward:-13.75213705139322 Current Epsilon: 0.010000232203351096
Step #3856 Reward:-10.887528236955404 Current Epsilon: 0.010000231285644083
Step #3857 Reward:-13.910253723151982 Current Epsilon: 0.010000230371564006
Step #3858 Reward:-26.407419064224086 Current Epsilon: 0.010000229461096528
Step #3859 Reward:-0.3912780189239129 Current Epsilon: 0.010000228554227372
Step #3860 Reward:-13.752133960875653 Current Epsilon: 0.010000227650942316
Step #3861 Reward:-13.752139025394172 Current Epsilon: 0.010000226751227196
Step #3862 Reward:-70.99230753447046 Current Epsilon: 0.010000225855067903
Step #3863 Reward:-16.368506424012594 Current Epsilon: 0.010000224962450384
Step #3864 Reward:-12.390309289097786 Current Epsilon: 0.010000224073360639
Step #3865 Reward:-17.62771788318446 Current Epsilon: 0.01000022318778473
Step #3866 Reward:-13.141214451628912 Current Epsilon: 0.010000222305708765
Step #3867 Reward:-9.62524758640211 Current Epsilon: 0.010000221427118915
Step #3868 Reward:-9.624583351891488 Current Epsilon: 0.0100002205520014
Step #3869 Reward:-28.649666875600815 Current Epsilon: 0.010000219680342497
Step #3870 Reward:-67.9631679803133 Current Epsilon: 0.01000021881212854
Step #3871 Reward:-72.22441563010216 Current Epsilon: 0.01000021794734591
Step #3872 Reward:-0.0006451706422012649 Current Epsilon: 0.01000021708598105
Step #3873 Reward:-13.162369546448417 Current Epsilon: 0.010000216228020447
Step #3874 Reward:-13.076639039441943 Current Epsilon: 0.01000021537345065
Step #3875 Reward:-4.159966512583196 Current Epsilon: 0.01000021452225826
Step #3876 Reward:-29.057351603588017 Current Epsilon: 0.010000213674429924
Step #3877 Reward:-17.627718953438944 Current Epsilon: 0.010000212829952351
Step #3878 Reward:-9.697451055049896 Current Epsilon: 0.010000211988812296
Step #3879 Reward:-13.494599921628833 Current Epsilon: 0.01000021115099657
Step #3880 Reward:-26.407418635361296 Current Epsilon: 0.010000210316492033
Step #3881 Reward:-9.926189556717873 Current Epsilon: 0.0100002094852856
Step #3882 Reward:-0.003240102327254135 Current Epsilon: 0.010000208657364234
Step #3883 Reward:-26.40741826903934 Current Epsilon: 0.010000207832714955
Step #3884 Reward:-13.752132035419777 Current Epsilon: 0.01000020701132483
Step #3885 Reward:-13.781735482669319 Current Epsilon: 0.010000206193180977
Step #3886 Reward:-10.231615226715803 Current Epsilon: 0.01000020537827057
Step #3887 Reward:-12.026209689676762 Current Epsilon: 0.010000204566580824
Step #3888 Reward:-13.752188491649576 Current Epsilon: 0.010000203758099015
Step #3889 Reward:-26.40741726364115 Current Epsilon: 0.010000202952812462
Step #3890 Reward:-10.224548533558846 Current Epsilon: 0.010000202150708539
Step #3891 Reward:-9.646450414205901 Current Epsilon: 0.010000201351774665
Step #3892 Reward:-70.77708737878129 Current Epsilon: 0.010000200555998316
Step #3893 Reward:-70.68207603972405 Current Epsilon: 0.010000199763367008
Step #3894 Reward:-13.752133872043828 Current Epsilon: 0.010000198973868314
Step #3895 Reward:-13.752261446265038 Current Epsilon: 0.010000198187489852
Step #3896 Reward:-9.626467905007303 Current Epsilon: 0.01000019740421929
Step #3897 Reward:-13.782265081099467 Current Epsilon: 0.010000196624044349
Step #3898 Reward:-12.346886967367027 Current Epsilon: 0.01000019584695279
Step #3899 Reward:-0.2149466723203659 Current Epsilon: 0.010000195072932429
Step #3900 Reward:-93.76063213752252 Current Epsilon: 0.010000194301971127
Step #3901 Reward:-26.40741734514677 Current Epsilon: 0.010000193534056796
Step #3902 Reward:-26.407418170399296 Current Epsilon: 0.010000192769177392
Step #3903 Reward:-80.72178382147104 Current Epsilon: 0.01000019200732092
Step #3904 Reward:-11.126928202342242 Current Epsilon: 0.010000191248475435
Step #3905 Reward:-13.818648043292228 Current Epsilon: 0.010000190492629036
Step #3906 Reward:-0.2706350777298212 Current Epsilon: 0.01000018973976987
Step #3907 Reward:-26.407417576794955 Current Epsilon: 0.010000188989886132
Step #3908 Reward:-67.64727980736643 Current Epsilon: 0.01000018824296606
Step #3909 Reward:-13.75213325110417 Current Epsilon: 0.010000187498997943
Step #3910 Reward:-9.623930841684341 Current Epsilon: 0.010000186757970115
Step #3911 Reward:-0.8875839337706566 Current Epsilon: 0.010000186019870955
Step #3912 Reward:-13.752131663633577 Current Epsilon: 0.010000185284688887
Step #3913 Reward:-26.407423475543965 Current Epsilon: 0.010000184552412384
Step #3914 Reward:-26.407418804241047 Current Epsilon: 0.01000018382302996
Step #3915 Reward:-16.36850801420644 Current Epsilon: 0.01000018309653018
Step #3916 Reward:-14.160906872886699 Current Epsilon: 0.01000018237290165
Step #3917 Reward:-13.752366137402078 Current Epsilon: 0.010000181652133025
Step #3918 Reward:-10.465850658714771 Current Epsilon: 0.010000180934212998
Step #3919 Reward:-29.05735299456353 Current Epsilon: 0.010000180219130312
Step #3920 Reward:-0.13639406161382794 Current Epsilon: 0.010000179506873754
Step #3921 Reward:-0.12477135006338358 Current Epsilon: 0.010000178797432157
Step #3922 Reward:-26.40741682487453 Current Epsilon: 0.010000178090794391
Step #3923 Reward:-13.752134091318112 Current Epsilon: 0.010000177386949378
Step #3924 Reward:-13.752136807625448 Current Epsilon: 0.01000017668588608
Step #3925 Reward:-71.33123855292797 Current Epsilon: 0.010000175987593504
Step #3926 Reward:-26.407415846671597 Current Epsilon: 0.010000175292060697
Step #3927 Reward:-68.04772818088531 Current Epsilon: 0.010000174599276754
Step #3928 Reward:-9.747302055358887 Current Epsilon: 0.010000173909230812
Step #3929 Reward:-71.99519182974473 Current Epsilon: 0.010000173221912045
Step #3930 Reward:-9.631979203782976 Current Epsilon: 0.010000172537309681
Step #3931 Reward:-13.756211496326387 Current Epsilon: 0.010000171855412982
Step #3932 Reward:-11.475966331548989 Current Epsilon: 0.010000171176211254
Step #3933 Reward:-13.090945817530155 Current Epsilon: 0.010000170499693846
Step #3934 Reward:-0.15579864662140608 Current Epsilon: 0.010000169825850148
Step #3935 Reward:-6.594230227172375 Current Epsilon: 0.010000169154669596
Step #3936 Reward:-13.756097425735788 Current Epsilon: 0.010000168486141664
Step #3937 Reward:-26.40741873567822 Current Epsilon: 0.010000167820255867
Step #3938 Reward:-9.623830134775744 Current Epsilon: 0.010000167157001765
Step #3939 Reward:-73.98903974145651 Current Epsilon: 0.010000166496368952
Step #3940 Reward:-13.924956197358938 Current Epsilon: 0.010000165838347076
Step #3941 Reward:-0.2117343470454216 Current Epsilon: 0.010000165182925812
Step #3942 Reward:-71.99378894269466 Current Epsilon: 0.010000164530094884
Step #3943 Reward:-12.334555285051465 Current Epsilon: 0.010000163879844055
Step #3944 Reward:-13.752134514208137 Current Epsilon: 0.010000163232163127
Step #3945 Reward:-0.8211423680186272 Current Epsilon: 0.010000162587041943
Step #3946 Reward:-13.754317233500842 Current Epsilon: 0.01000016194447039
Step #3947 Reward:-20.69413063734919 Current Epsilon: 0.010000161304438386
Step #3948 Reward:-26.407418958731228 Current Epsilon: 0.010000160666935898
Step #3949 Reward:-73.66463052481413 Current Epsilon: 0.010000160031952927
Step #3950 Reward:-9.623874304117635 Current Epsilon: 0.010000159399479519
Step #3951 Reward:-72.34342235326767 Current Epsilon: 0.010000158769505751
Step #3952 Reward:-0.06640633032657206 Current Epsilon: 0.010000158142021745
Step #3953 Reward:-26.407418570475215 Current Epsilon: 0.010000157517017666
Step #3954 Reward:-13.811434359202394 Current Epsilon: 0.010000156894483705
Step #3955 Reward:-14.15060832123163 Current Epsilon: 0.010000156274410105
Step #3956 Reward:-48.64871243801497 Current Epsilon: 0.010000155656787142
Step #3957 Reward:-70.81461089849472 Current Epsilon: 0.01000015504160513
Step #3958 Reward:-80.96173017439105 Current Epsilon: 0.010000154428854421
Step #3959 Reward:-13.752133619306505 Current Epsilon: 0.010000153818525407
Step #3960 Reward:-10.278777858708054 Current Epsilon: 0.010000153210608516
Step #3961 Reward:-67.97467330098152 Current Epsilon: 0.010000152605094216
Step #3962 Reward:-4.008643989771372 Current Epsilon: 0.01000015200197301
Step #3963 Reward:-11.817959185689688 Current Epsilon: 0.010000151401235443
Step #3964 Reward:-4.471735371676914 Current Epsilon: 0.010000150802872091
