1920,6724,1193,2167,19996
1854,6698,1173,2129,20146
1898,6614,1189,2161,20138
1887,6772,1167,2182,19992
1864,6538,1169,2114,20315
1765,6570,1169,2071,20425
1900,6580,1170,2163,20187
1873,6604,1156,2113,20254
1745,6585,1231,2054,20385
1763,6709,1210,2105,20213
1859,6722,1164,2172,20083
1795,6530,1207,2126,20342
1809,6768,1202,2044,20177
1777,6735,1136,2112,20240
1720,6795,1232,2083,20170
1791,6671,1132,2137,20269
1800,6618,1207,2146,20229
1702,6612,1158,2160,20368
1850,6720,1146,2126,20158
1794,6699,1177,2143,20187
1786,6717,1180,2153,20164
1709,6569,1208,2077,20437
1749,6613,1127,2105,20406
1766,6782,1134,2059,20259
1708,6829,1198,2058,20207
1636,6693,1168,2062,20441
1680,6822,1161,2063,20274
1704,6789,1094,2020,20393
1763,6721,1132,2052,20332
1649,6691,1221,2054,20385
1637,6741,1208,2097,20317
1653,6833,1197,2000,20317
1646,6826,1107,2053,20368
1721,6688,1223,2073,20295
1673,6773,1168,2090,20296
1747,6783,1157,1995,20318
1637,6899,1137,2038,20289
1582,6856,1146,2020,20396
1580,6823,1205,1958,20434
1666,6997,1164,1961,20212
1627,6833,1175,2000,20365
1648,6867,1227,1995,20263
1637,6808,1171,1951,20433
1694,6882,1126,1994,20304
1585,6949,1220,1949,20297
1594,6738,1112,2043,20513
1558,6865,1153,1917,20507
1533,6890,1173,1967,20437
1561,6877,1226,1966,20370
1504,6782,1177,1898,20639
1525,6912,1197,1939,20427
1503,6843,1257,1920,20477
1452,6898,1142,1956,20552
1490,6773,1221,1851,20665
1420,6925,1184,2014,20457
1481,6798,1259,1930,20532
1423,6960,1216,1989,20412
1399,6638,1266,1815,20882
1467,6904,1204,1906,20519
1459,6856,1261,1898,20526
1409,6809,1285,1826,20671
1524,6802,1303,1851,20520
1472,6910,1260,1781,20577
1434,6911,1275,1819,20561
1418,6596,1331,1869,20786
1410,6785,1282,1794,20729
1408,6966,1274,1775,20577
1479,6662,1299,1742,20818
1327,6761,1309,1809,20794
1420,6812,1392,1760,20616
1356,6973,1351,1789,20531
1378,6769,1321,1795,20737
1314,6762,1215,1749,20960
1357,6887,1325,1792,20639
1304,6840,1279,1750,20827
1300,6895,1324,1762,20719
1201,6867,1314,1784,20834
1329,6721,1298,1721,20931
1336,6872,1332,1649,20811
1306,6776,1392,1687,20839
1273,6740,1351,1741,20895
1389,6764,1342,1710,20795
1340,6747,1343,1696,20874
1336,6746,1414,1694,20810
1259,6752,1382,1751,20856
1226,6849,1358,1682,20885
1317,6817,1308,1688,20870
1282,6893,1321,1665,20839
1288,6663,1306,1690,21053
1316,6733,1385,1695,20871
1228,6748,1329,1644,21051
1261,6692,1397,1661,20989
1280,6679,1447,1717,20877
1276,6644,1416,1602,21062
1195,6642,1481,1683,20999
1295,6679,1429,1585,21012
1214,6658,1433,1600,21095
1289,6720,1409,1660,20922
1282,6706,1440,1600,20972
1262,6563,1443,1625,21107
1242,6562,1462,1614,21120
1312,6675,1494,1685,20834
1238,6590,1509,1625,21038
1284,6584,1468,1628,21036
1253,6574,1427,1654,21092
1280,6595,1419,1634,21072
1236,6649,1467,1611,21037
1225,6651,1453,1590,21081
1312,6580,1520,1550,21038
1179,6733,1492,1534,21062
1201,6623,1504,1615,21057
1274,6606,1537,1547,21036
1233,6580,1482,1519,21186
1241,6664,1537,1554,21004
1239,6657,1572,1560,20972
1218,6583,1547,1575,21077
1232,6622,1534,1601,21011
1199,6706,1557,1526,21012
1219,6618,1455,1571,21137
1170,6629,1462,1560,21179
1231,6619,1496,1599,21055
1159,6685,1572,1579,21005
1195,6507,1557,1536,21205
1243,6563,1541,1542,21111
1211,6521,1561,1528,21179
1158,6520,1540,1569,21213
1186,6634,1545,1554,21081
1255,6404,1567,1548,21226
1202,6558,1583,1554,21103
1182,6551,1588,1504,21175
1219,6645,1582,1519,21035
1121,6568,1600,1558,21153
1167,6590,1562,1552,21129
1165,6612,1609,1538,21076
1161,6641,1594,1476,21128
1174,6624,1592,1492,21118
1177,6528,1592,1470,21233
1116,6499,1618,1506,21261
1169,6473,1625,1528,21205
1152,6585,1591,1497,21175
1182,6584,1638,1492,21104
1179,6600,1599,1548,21074
1150,6436,1606,1503,21305
1112,6534,1580,1502,21272
1204,6604,1603,1472,21117
1157,6502,1691,1453,21197
1121,6530,1624,1451,21274
1104,6661,1599,1489,21147
1170,6543,1631,1417,21239
1155,6442,1637,1560,21206
1136,6436,1619,1465,21344
1120,6627,1643,1437,21173
1117,6558,1654,1464,21207
1116,6590,1619,1457,21218
1113,6417,1626,1523,21321
1157,6493,1659,1490,21201
1120,6587,1645,1449,21199
1074,6619,1712,1474,21121
1095,6442,1650,1462,21351
1122,6482,1640,1325,21431
1078,6480,1687,1489,21266
1108,6496,1622,1445,21329
1111,6580,1622,1442,21245
1041,6649,1681,1455,21174
1056,6677,1681,1408,21178
1082,6629,1709,1337,21243
1044,6660,1704,1481,21111
1063,6732,1654,1403,21148
1114,6619,1763,1338,21166
1082,6573,1675,1344,21326
1088,6656,1678,1339,21239
1099,6611,1797,1393,21100
1101,6714,1736,1367,21082
1097,6706,1681,1373,21143
1133,6643,1667,1436,21121
1102,6618,1739,1420,21121
1114,6610,1657,1381,21238
1008,6693,1716,1366,21217
1100,6509,1768,1392,21231
1120,6573,1720,1434,21153
1077,6596,1766,1362,21199
1089,6520,1795,1389,21207
