1206,6086,1468,4155,19085
1224,6161,1467,4061,19087
1229,6081,1526,4008,19156
1147,6211,1505,4052,19085
1236,6198,1532,4067,18967
1232,6098,1573,4064,19033
1199,6078,1511,3975,19237
1192,6166,1546,3995,19101
1263,6028,1515,4002,19192
1241,6076,1532,4004,19147
1225,6089,1529,3987,19170
1198,6119,1443,4095,19145
1168,6210,1496,4087,19039
1181,6018,1547,4027,19227
1194,6047,1568,4025,19166
1207,5979,1493,4009,19312
1209,5996,1556,3951,19288
1179,6039,1607,3926,19249
1178,6141,1536,3963,19182
1171,6081,1541,3953,19254
1147,6063,1565,3944,19281
1148,6130,1608,3901,19213
1118,6146,1582,4015,19139
1084,6202,1542,3863,19309
1136,6043,1537,3868,19416
1120,6092,1633,3971,19184
1217,6056,1596,3868,19263
1202,5984,1570,3928,19316
1055,6124,1549,3862,19410
1156,6204,1617,3889,19134
1143,6059,1572,3902,19324
1146,6132,1665,3829,19228
1094,6069,1614,3955,19268
1104,6227,1573,3888,19208
1075,6162,1649,3923,19191
1118,6118,1606,3973,19185
1081,5968,1607,3975,19369
1024,6191,1617,3908,19260
1115,6172,1594,3972,19147
1133,5867,1672,3967,19361
1095,6057,1623,3959,19266
1111,6140,1612,3927,19210
1171,6078,1563,4041,19147
1104,6046,1609,3978,19263
1068,6112,1699,3942,19179
1134,6134,1618,3948,19166
1117,6206,1672,3808,19197
1107,6141,1713,3872,19167
