Warning: Gym version v0.24.0 has a number of critical issues with `gym.make` such that the `reset` and `step` functions are called before returning the environment. It is recommend to downgrading to v0.23.1 or upgrading to v0.25.1
2024-03-18 05:31:52.126924: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-03-18 05:31:55.381753: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30989 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:18:00.0, compute capability: 7.0
2024-03-18 05:32:02.882882: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8200
==== Experiment:  DRQN_PSO_F19
==== Args used:
Namespace(network_type='DRQN', algorithm='PSO', func_num=19, num_actions=3, num_episodes=20, num_swarm_obs_intervals=10, swarm_obs_interval_length=30, policy='ExponentialDecayGreedyEpsilon', train=True, steps=20000)
==== Remaining (Unknown) Args:
[]
>> Training mode. Number of Steps to Train: 20000
>> Evaluation Interval: 500
>> Logging Interval: 200
>> Number of Episodes per Iteration: 20
=== Function Evaluation Budget: 30 dimensions x 10 000/dim = 300000 Function Evaluations
=== Observations Per Episode: 10 Number of Swarm Observation Intervals per Episode x 30 Number of Observations in each Interval  = 300  Observations per Episode
=== Function Evaluation Allocation: 50 Swarm Size (# Particles) x 20 Episodes x 300 Observations per Episode  = 300000 Function Evaluations

num_actions: 3
Action #1 Description: Do nothing
Action #2 Description: Decrease Threshold for Replacement
Action #3 Description: Increase Threshold for Replacement
Step #4145 Reward:-7.708861851749248 Current Epsilon: 0.010000073641851681
Step #4146 Reward:-16.509837542835157 Current Epsilon: 0.010000073350806599
Step #4147 Reward:-5.5586709173439885 Current Epsilon: 0.010000073060911774
Step #4148 Reward:-3.640775184641825 Current Epsilon: 0.010000072772162664
Step #4149 Reward:-3.686240711598657 Current Epsilon: 0.01000007248455474
Step #4150 Reward:-4.184744165066206 Current Epsilon: 0.010000072198083491
Step #4151 Reward:-7.166376262374115 Current Epsilon: 0.010000071912744424
Step #4152 Reward:-5.223519792838488 Current Epsilon: 0.010000071628533067
Step #4153 Reward:-5.053256380619132 Current Epsilon: 0.01000007134544496
Step #4154 Reward:-5.184531286824495 Current Epsilon: 0.010000071063475665
Step #4155 Reward:-6.95067182337516 Current Epsilon: 0.010000070782620761
Step #4156 Reward:-4.109267081745202 Current Epsilon: 0.010000070502875843
Step #4157 Reward:-3.3599530477658845 Current Epsilon: 0.010000070224236525
Step #4158 Reward:-4.55528567302099 Current Epsilon: 0.010000069946698437
Step #4159 Reward:-7.220275037747342 Current Epsilon: 0.010000069670257225
Step #4160 Reward:-5.77676779954345 Current Epsilon: 0.010000069394908558
Step #4161 Reward:-6.550074708618922 Current Epsilon: 0.010000069120648113
Step #4162 Reward:-5.849203861493152 Current Epsilon: 0.010000068847471594
Step #4163 Reward:-5.668356365873478 Current Epsilon: 0.010000068575374714
Step #4164 Reward:-4.726845342403976 Current Epsilon: 0.010000068304353207
Step #4165 Reward:-8.789539056662761 Current Epsilon: 0.010000068034402822
Step #4166 Reward:-5.417126367276069 Current Epsilon: 0.010000067765519328
Step #4167 Reward:-6.010271109873429 Current Epsilon: 0.010000067497698507
Step #4168 Reward:-3.992163711658577 Current Epsilon: 0.010000067230936159
Step #4169 Reward:-5.922759330549525 Current Epsilon: 0.0100000669652281
Step #4170 Reward:-4.303602312225848 Current Epsilon: 0.010000066700570166
Step #4171 Reward:-8.731253320001997 Current Epsilon: 0.010000066436958204
Step #4172 Reward:-6.818897890858352 Current Epsilon: 0.010000066174388082
Step #4173 Reward:-5.543595855822787 Current Epsilon: 0.01000006591285568
Step #4174 Reward:-9.24324475767935 Current Epsilon: 0.0100000656523569
Step #4175 Reward:-6.27023720741272 Current Epsilon: 0.010000065392887655
Step #4176 Reward:-4.7754865384195 Current Epsilon: 0.010000065134443877
Step #4177 Reward:-5.50668350397973 Current Epsilon: 0.01000006487702151
Step #4178 Reward:-5.281325338408351 Current Epsilon: 0.010000064620616523
Step #4179 Reward:-2.660191806498915 Current Epsilon: 0.010000064365224891
Step #4180 Reward:-3.1034569365438074 Current Epsilon: 0.010000064110842609
Step #4181 Reward:-3.875828789678053 Current Epsilon: 0.01000006385746569
Step #4182 Reward:-8.93826464967583 Current Epsilon: 0.010000063605090159
Step #4183 Reward:-4.427519604738336 Current Epsilon: 0.01000006335371206
Step #4184 Reward:-5.28960672619246 Current Epsilon: 0.010000063103327449
Step #4185 Reward:-4.005756543814641 Current Epsilon: 0.0100000628539324
Step #4186 Reward:-9.828599977285194 Current Epsilon: 0.010000062605523002
Step #4187 Reward:-6.1883013473125175 Current Epsilon: 0.010000062358095361
Step #4188 Reward:-9.123424530029297 Current Epsilon: 0.010000062111645596
Step #4189 Reward:-4.0095437578856945 Current Epsilon: 0.010000061866169844
Step #4190 Reward:-8.083374958143395 Current Epsilon: 0.01000006162166425
Step #4191 Reward:-4.591525274611172 Current Epsilon: 0.010000061378124987
Step #4192 Reward:-5.190065969189163 Current Epsilon: 0.01000006113554823
Step #4193 Reward:-7.196400464803446 Current Epsilon: 0.01000006089393018
Step #4194 Reward:-4.112642700783908 Current Epsilon: 0.010000060653267043
Step #4195 Reward:-7.176048040797468 Current Epsilon: 0.01000006041355505
Step #4196 Reward:-5.578981895698234 Current Epsilon: 0.010000060174790437
Step #4197 Reward:-8.590985983546261 Current Epsilon: 0.010000059936969462
Step #4198 Reward:-3.7915866827434 Current Epsilon: 0.010000059700088397
Step #4199 Reward:-3.344976568900165 Current Epsilon: 0.010000059464143526
step = 4200: loss = 0.00010729268251452595
Step #4200 Reward:-5.9132448540767655 Current Epsilon: 0.01000005922913115
Step #4201 Reward:-5.462101284189771 Current Epsilon: 0.010000058995047582
Step #4202 Reward:-4.0858936966978945 Current Epsilon: 0.010000058761889152
Step #4203 Reward:-7.697215709238549 Current Epsilon: 0.010000058529652203
Step #4204 Reward:-5.237252449383959 Current Epsilon: 0.010000058298333095
Step #4205 Reward:-6.00725180520385 Current Epsilon: 0.010000058067928199
Step #4206 Reward:-6.5980045060496195 Current Epsilon: 0.010000057838433902
Step #4207 Reward:-3.585397848393768 Current Epsilon: 0.010000057609846605
Step #4208 Reward:-12.05303417856885 Current Epsilon: 0.010000057382162725
Step #4209 Reward:-5.3132626058359165 Current Epsilon: 0.010000057155378689
Step #4210 Reward:-18.48061571177095 Current Epsilon: 0.010000056929490941
Step #4211 Reward:-3.277538050300791 Current Epsilon: 0.010000056704495941
Step #4212 Reward:-3.9117020580888493 Current Epsilon: 0.01000005648039016
Step #4213 Reward:-3.8805654377210885 Current Epsilon: 0.010000056257170082
Step #4214 Reward:-3.514656611039868 Current Epsilon: 0.010000056034832209
Step #4215 Reward:-6.428775023531443 Current Epsilon: 0.010000055813373052
Step #4216 Reward:-2.672564562642947 Current Epsilon: 0.010000055592789138
Step #4217 Reward:-9.870351566325553 Current Epsilon: 0.010000055373077011
Step #4218 Reward:-6.715140811633319 Current Epsilon: 0.010000055154233222
Step #4219 Reward:-5.0403160019099005 Current Epsilon: 0.010000054936254343
Step #4220 Reward:-12.008777489654676 Current Epsilon: 0.010000054719136951
Step #4221 Reward:-5.264048884365366 Current Epsilon: 0.010000054502877645
Step #4222 Reward:-2.9761976226291154 Current Epsilon: 0.010000054287473033
Step #4223 Reward:-5.005820277845487 Current Epsilon: 0.010000054072919734
Step #4224 Reward:-3.5577969709411263 Current Epsilon: 0.010000053859214389
Step #4225 Reward:-4.485413257731125 Current Epsilon: 0.010000053646353643
Step #4226 Reward:-8.953050344542135 Current Epsilon: 0.010000053434334157
Step #4227 Reward:-4.540921530734522 Current Epsilon: 0.01000005322315261
Step #4228 Reward:-5.15167775461623 Current Epsilon: 0.010000053012805687
Step #4229 Reward:-4.2110685983570875 Current Epsilon: 0.010000052803290091
Step #4230 Reward:-6.876455905090552 Current Epsilon: 0.010000052594602536
Step #4231 Reward:-8.696235556271859 Current Epsilon: 0.01000005238673975
Step #4232 Reward:-3.47941784246359 Current Epsilon: 0.010000052179698474
Step #4233 Reward:-4.35354597971309 Current Epsilon: 0.010000051973475458
Step #4234 Reward:-3.7953359310452583 Current Epsilon: 0.010000051768067472
Step #4235 Reward:-4.023521754730609 Current Epsilon: 0.010000051563471292
Step #4236 Reward:-12.388937340980192 Current Epsilon: 0.010000051359683711
Step #4237 Reward:-5.096941039359081 Current Epsilon: 0.010000051156701533
Step #4238 Reward:-6.879645362438168 Current Epsilon: 0.010000050954521576
Step #4239 Reward:-2.6399757795493315 Current Epsilon: 0.010000050753140668
Step #4240 Reward:-6.150822292971952 Current Epsilon: 0.010000050552555652
Step #4241 Reward:-3.7813254736247472 Current Epsilon: 0.010000050352763381
Step #4242 Reward:-5.194012213978567 Current Epsilon: 0.010000050153760723
Step #4243 Reward:-3.5440508039464476 Current Epsilon: 0.010000049955544559
Step #4244 Reward:-5.6576805505901575 Current Epsilon: 0.010000049758111777
Step #4245 Reward:-6.473079860908626 Current Epsilon: 0.010000049561459282
Step #4246 Reward:-4.214946273707028 Current Epsilon: 0.010000049365583992
Step #4247 Reward:-5.668291593791309 Current Epsilon: 0.010000049170482835
Step #4248 Reward:-7.730329103214899 Current Epsilon: 0.010000048976152752
Step #4249 Reward:-4.333935076370835 Current Epsilon: 0.010000048782590693
Step #4250 Reward:-6.8998093323316425 Current Epsilon: 0.010000048589793623
Step #4251 Reward:-4.036902570587699 Current Epsilon: 0.010000048397758522
Step #4252 Reward:-14.909199999339762 Current Epsilon: 0.010000048206482374
Step #4253 Reward:-6.59936693040072 Current Epsilon: 0.010000048015962182
Step #4254 Reward:-4.148840625617595 Current Epsilon: 0.01000004782619496
Step #4255 Reward:-2.818801761692157 Current Epsilon: 0.010000047637177729
Step #4256 Reward:-4.737792174431888 Current Epsilon: 0.010000047448907525
Step #4257 Reward:-3.0521966876426063 Current Epsilon: 0.010000047261381399
Step #4258 Reward:-28.710812695906498 Current Epsilon: 0.010000047074596407
Step #4259 Reward:-6.769195688772015 Current Epsilon: 0.010000046888549621
Step #4260 Reward:-4.486997017782414 Current Epsilon: 0.010000046703238123
Step #4261 Reward:-2.6600713073083853 Current Epsilon: 0.010000046518659008
Step #4262 Reward:-5.895595717257038 Current Epsilon: 0.01000004633480938
Step #4263 Reward:-2.7536782381357625 Current Epsilon: 0.010000046151686358
Step #4264 Reward:-5.923549650469795 Current Epsilon: 0.01000004596928707
Step #4265 Reward:-7.2672471005353145 Current Epsilon: 0.010000045787608653
Step #4266 Reward:-8.49581717746878 Current Epsilon: 0.010000045606648262
Step #4267 Reward:-4.119034837367508 Current Epsilon: 0.010000045426403056
Step #4268 Reward:-4.565123521794703 Current Epsilon: 0.010000045246870209
Step #4269 Reward:-6.774596596216725 Current Epsilon: 0.010000045068046907
Step #4270 Reward:-5.1293477194340085 Current Epsilon: 0.010000044889930344
Step #4271 Reward:-4.619154051768419 Current Epsilon: 0.010000044712517728
Step #4272 Reward:-7.20948128940654 Current Epsilon: 0.01000004453580628
Step #4273 Reward:-3.7244847673724735 Current Epsilon: 0.01000004435979322
Step #4274 Reward:-5.710485269781202 Current Epsilon: 0.010000044184475797
Step #4275 Reward:-8.837239303567912 Current Epsilon: 0.010000044009851258
Step #4276 Reward:-7.559918480925262 Current Epsilon: 0.010000043835916865
Step #4277 Reward:-3.331172823018278 Current Epsilon: 0.01000004366266989
Step #4278 Reward:-9.416149940640025 Current Epsilon: 0.010000043490107616
Step #4279 Reward:-4.944459189582346 Current Epsilon: 0.010000043318227337
Step #4280 Reward:-7.124801206537086 Current Epsilon: 0.010000043147026358
Step #4281 Reward:-4.845191014697775 Current Epsilon: 0.010000042976501995
Step #4282 Reward:-4.691112755215727 Current Epsilon: 0.010000042806651573
Step #4283 Reward:-3.8388756792992353 Current Epsilon: 0.010000042637472428
Step #4284 Reward:-3.320183072326472 Current Epsilon: 0.010000042468961908
Step #4285 Reward:-4.210098851246755 Current Epsilon: 0.010000042301117371
Step #4286 Reward:-6.156359677686623 Current Epsilon: 0.010000042133936184
Step #4287 Reward:-4.501489192247391 Current Epsilon: 0.010000041967415725
Step #4288 Reward:-7.988779288230035 Current Epsilon: 0.010000041801553382
Step #4289 Reward:-3.4421678418293595 Current Epsilon: 0.010000041636346556
Step #4290 Reward:-6.013406443758868 Current Epsilon: 0.010000041471792656
Step #4291 Reward:-4.707927065071999 Current Epsilon: 0.0100000413078891
Step #4292 Reward:-3.5305594644742087 Current Epsilon: 0.010000041144633319
Step #4293 Reward:-6.075313422828913 Current Epsilon: 0.010000040982022753
Step #4294 Reward:-6.896846804017287 Current Epsilon: 0.01000004082005485
Step #4295 Reward:-5.172137170447968 Current Epsilon: 0.010000040658727073
Step #4296 Reward:-6.514939907938242 Current Epsilon: 0.010000040498036891
Step #4297 Reward:-18.484981928835623 Current Epsilon: 0.010000040337981783
Step #4298 Reward:-5.295855797004435 Current Epsilon: 0.01000004017855924
Step #4299 Reward:-9.828658618178451 Current Epsilon: 0.010000040019766761
Step #4300 Reward:-4.606935319476179 Current Epsilon: 0.010000039861601858
Step #4301 Reward:-4.208203941583633 Current Epsilon: 0.01000003970406205
Step #4302 Reward:-6.939216002312605 Current Epsilon: 0.010000039547144865
Step #4303 Reward:-7.297355166665511 Current Epsilon: 0.010000039390847844
Step #4304 Reward:-6.3905162372995505 Current Epsilon: 0.010000039235168534
Step #4305 Reward:-4.1543798954517115 Current Epsilon: 0.010000039080104496
Step #4306 Reward:-4.276045508508105 Current Epsilon: 0.010000038925653298
Step #4307 Reward:-3.8616235708468594 Current Epsilon: 0.010000038771812518
Step #4308 Reward:-3.2649147021002136 Current Epsilon: 0.01000003861857974
Step #4309 Reward:-3.278041414101608 Current Epsilon: 0.010000038465952566
Step #4310 Reward:-2.922167319135042 Current Epsilon: 0.0100000383139286
Step #4311 Reward:-4.995783415157348 Current Epsilon: 0.010000038162505458
Step #4312 Reward:-4.81107332339343 Current Epsilon: 0.010000038011680767
Step #4313 Reward:-2.8089858456223737 Current Epsilon: 0.01000003786145216
Step #4314 Reward:-6.822747196536511 Current Epsilon: 0.010000037711817282
Step #4315 Reward:-6.559802372416016 Current Epsilon: 0.010000037562773787
Step #4316 Reward:-3.067467801961186 Current Epsilon: 0.010000037414319336
Step #4317 Reward:-3.272074132588216 Current Epsilon: 0.010000037266451604
Step #4318 Reward:-3.177174743381329 Current Epsilon: 0.010000037119168269
Step #4319 Reward:-5.1747174767209 Current Epsilon: 0.010000036972467022
Step #4320 Reward:-8.075269669736372 Current Epsilon: 0.010000036826345563
Step #4321 Reward:-4.719070759150782 Current Epsilon: 0.010000036680801603
Step #4322 Reward:-8.521456261514686 Current Epsilon: 0.010000036535832856
Step #4323 Reward:-3.2478055398116794 Current Epsilon: 0.01000003639143705
Step #4324 Reward:-2.279756383562926 Current Epsilon: 0.010000036247611921
Step #4325 Reward:-7.04096300756828 Current Epsilon: 0.010000036104355214
Step #4326 Reward:-7.1107097485873965 Current Epsilon: 0.010000035961664681
Step #4327 Reward:-7.604943451955478 Current Epsilon: 0.010000035819538084
Step #4328 Reward:-9.203655979062773 Current Epsilon: 0.010000035677973198
Step #4329 Reward:-4.945052875409601 Current Epsilon: 0.0100000355369678
Step #4330 Reward:-6.663251772619105 Current Epsilon: 0.010000035396519677
Step #4331 Reward:-3.7057748879888095 Current Epsilon: 0.01000003525662663
Step #4332 Reward:-6.977877299970714 Current Epsilon: 0.010000035117286464
Step #4333 Reward:-4.76867251231306 Current Epsilon: 0.010000034978496995
Step #4334 Reward:-3.080474968533963 Current Epsilon: 0.010000034840256045
Step #4335 Reward:-5.67575965821743 Current Epsilon: 0.010000034702561446
Step #4336 Reward:-2.773209751903778 Current Epsilon: 0.010000034565411039
Step #4337 Reward:-2.77213606494297 Current Epsilon: 0.010000034428802675
Step #4338 Reward:-3.609689282467116 Current Epsilon: 0.01000003429273421
Step #4339 Reward:-3.7531915878726636 Current Epsilon: 0.01000003415720351
Step #4340 Reward:-3.08129102618841 Current Epsilon: 0.01000003402220845
Step #4341 Reward:-3.3489991339156404 Current Epsilon: 0.010000033887746914
Step #4342 Reward:-6.963086024485335 Current Epsilon: 0.010000033753816794
Step #4343 Reward:-6.216504314430381 Current Epsilon: 0.010000033620415986
Step #4344 Reward:-4.469999320019269 Current Epsilon: 0.010000033487542402
Step #4345 Reward:-3.936417052140314 Current Epsilon: 0.010000033355193958
Step #4346 Reward:-3.060548427485628 Current Epsilon: 0.010000033223368576
Step #4347 Reward:-3.0262250403329745 Current Epsilon: 0.010000033092064192
Step #4348 Reward:-3.521005726768635 Current Epsilon: 0.010000032961278743
Step #4349 Reward:-3.689577797194943 Current Epsilon: 0.010000032831010182
Step #4350 Reward:-5.7293814640142955 Current Epsilon: 0.010000032701256463
Step #4351 Reward:-5.187355678848007 Current Epsilon: 0.010000032572015554
Step #4352 Reward:-9.900358766841237 Current Epsilon: 0.010000032443285425
Step #4353 Reward:-3.4559426477644593 Current Epsilon: 0.01000003231506406
Step #4354 Reward:-4.402498985640705 Current Epsilon: 0.01000003218734945
Step #4355 Reward:-5.059026676655776 Current Epsilon: 0.010000032060139587
Step #4356 Reward:-12.878023386001587 Current Epsilon: 0.01000003193343248
Step #4357 Reward:-3.9658931819722056 Current Epsilon: 0.010000031807226141
Step #4358 Reward:-4.13023756723851 Current Epsilon: 0.010000031681518591
Step #4359 Reward:-4.776702632761044 Current Epsilon: 0.010000031556307857
Step #4360 Reward:-5.589139733288903 Current Epsilon: 0.010000031431591979
Step #4361 Reward:-4.43559568801993 Current Epsilon: 0.010000031307368998
Step #4362 Reward:-4.378644555807114 Current Epsilon: 0.010000031183636968
Step #4363 Reward:-5.648409924908719 Current Epsilon: 0.010000031060393948
Step #4364 Reward:-22.69415243715048 Current Epsilon: 0.010000030937638005
Step #4365 Reward:-4.956251968185825 Current Epsilon: 0.010000030815367215
Step #4366 Reward:-4.8773819226044 Current Epsilon: 0.010000030693579659
Step #4367 Reward:-3.6678521037101746 Current Epsilon: 0.010000030572273428
Step #4368 Reward:-4.30225307449291 Current Epsilon: 0.010000030451446621
Step #4369 Reward:-9.196076303720474 Current Epsilon: 0.01000003033109734
Step #4370 Reward:-5.163724068552256 Current Epsilon: 0.010000030211223702
Step #4371 Reward:-3.725019589632211 Current Epsilon: 0.010000030091823825
Step #4372 Reward:-4.800006783392746 Current Epsilon: 0.010000029972895834
Step #4373 Reward:-3.140957534613335 Current Epsilon: 0.010000029854437868
Step #4374 Reward:-4.323107134412567 Current Epsilon: 0.010000029736448068
Step #4375 Reward:-22.39222972767311 Current Epsilon: 0.010000029618924584
Step #4376 Reward:-4.127266456838697 Current Epsilon: 0.010000029501865572
Step #4377 Reward:-2.7027788052218966 Current Epsilon: 0.010000029385269199
Step #4378 Reward:-4.148536213680018 Current Epsilon: 0.010000029269133633
Step #4379 Reward:-4.722762766294181 Current Epsilon: 0.010000029153457053
Step #4380 Reward:-3.9920612985733896 Current Epsilon: 0.01000002903823765
Step #4381 Reward:-2.360732174711302 Current Epsilon: 0.010000028923473611
Step #4382 Reward:-5.68690621884889 Current Epsilon: 0.010000028809163139
Step #4383 Reward:-9.391774173127487 Current Epsilon: 0.010000028695304442
Step #4384 Reward:-7.156738486723043 Current Epsilon: 0.010000028581895734
Step #4385 Reward:-3.8917187489569187 Current Epsilon: 0.010000028468935237
Step #4386 Reward:-4.511362322984496 Current Epsilon: 0.010000028356421178
Step #4387 Reward:-7.460727649680166 Current Epsilon: 0.010000028244351793
Step #4388 Reward:-3.561254915781319 Current Epsilon: 0.010000028132725327
Step #4389 Reward:-6.562371613918003 Current Epsilon: 0.010000028021540026
Step #4390 Reward:-2.8003262164857006 Current Epsilon: 0.01000002791079415
Step #4391 Reward:-4.298173845978454 Current Epsilon: 0.010000027800485959
Step #4392 Reward:-4.040041437983746 Current Epsilon: 0.010000027690613726
Step #4393 Reward:-6.761371063621482 Current Epsilon: 0.010000027581175725
Step #4394 Reward:-5.056093675776253 Current Epsilon: 0.010000027472170244
Step #4395 Reward:-5.476235890528187 Current Epsilon: 0.010000027363595568
Step #4396 Reward:-5.632092215281432 Current Epsilon: 0.01000002725545
Step #4397 Reward:-6.795604951912537 Current Epsilon: 0.01000002714773184
Step #4398 Reward:-4.515896147815511 Current Epsilon: 0.010000027040439402
Step #4399 Reward:-5.104484752868302 Current Epsilon: 0.010000026933571
step = 4400: loss = 0.00013347032654564828
Step #4400 Reward:-10.584273619248961 Current Epsilon: 0.010000026827124961
Step #4401 Reward:-5.953644238645211 Current Epsilon: 0.010000026721099616
Step #4402 Reward:-6.234168178187247 Current Epsilon: 0.010000026615493299
Step #4403 Reward:-1.84532499499619 Current Epsilon: 0.010000026510304358
Step #4404 Reward:-9.234257482203247 Current Epsilon: 0.01000002640553114
Step #4405 Reward:-8.759048588166479 Current Epsilon: 0.010000026301172004
Step #4406 Reward:-3.4776798048496858 Current Epsilon: 0.010000026197225313
Step #4407 Reward:-4.290397526696324 Current Epsilon: 0.010000026093689439
Step #4408 Reward:-3.7142879625898786 Current Epsilon: 0.010000025990562753
Step #4409 Reward:-7.833169994781201 Current Epsilon: 0.010000025887843643
Step #4410 Reward:-5.431330219624215 Current Epsilon: 0.010000025785530496
Step #4411 Reward:-4.592826529988088 Current Epsilon: 0.010000025683621707
Step #4412 Reward:-4.176335881813429 Current Epsilon: 0.01000002558211568
Step #4413 Reward:-3.4840331480372697 Current Epsilon: 0.010000025481010822
Step #4414 Reward:-7.502171954431105 Current Epsilon: 0.010000025380305547
Step #4415 Reward:-5.119806201850338 Current Epsilon: 0.010000025279998277
Step #4416 Reward:-4.511430458878749 Current Epsilon: 0.010000025180087437
Step #4417 Reward:-4.922856198354566 Current Epsilon: 0.010000025080571462
Step #4418 Reward:-4.361700988810298 Current Epsilon: 0.010000024981448792
Step #4419 Reward:-4.328456134084263 Current Epsilon: 0.01000002488271787
Step #4420 Reward:-7.163173430439201 Current Epsilon: 0.010000024784377151
Step #4421 Reward:-6.028186985772891 Current Epsilon: 0.010000024686425092
Step #4422 Reward:-2.3040585447351987 Current Epsilon: 0.010000024588860153
Step #4423 Reward:-2.718913419172168 Current Epsilon: 0.01000002449168081
Step #4424 Reward:-5.43657564880823 Current Epsilon: 0.010000024394885535
Step #4425 Reward:-14.42830123269232 Current Epsilon: 0.010000024298472812
Step #4426 Reward:-5.348247506226471 Current Epsilon: 0.010000024202441128
Step #4427 Reward:-3.4244901817291975 Current Epsilon: 0.010000024106788977
Step #4428 Reward:-15.548797607421875 Current Epsilon: 0.01000002401151486
Step #4429 Reward:-8.5303774792701 Current Epsilon: 0.010000023916617282
Step #4430 Reward:-3.25403153204752 Current Epsilon: 0.010000023822094755
Step #4431 Reward:-3.3277018521912396 Current Epsilon: 0.010000023727945798
Step #4432 Reward:-6.521555888122862 Current Epsilon: 0.010000023634168933
Step #4433 Reward:-7.974574403451697 Current Epsilon: 0.010000023540762692
Step #4434 Reward:-6.019055632778134 Current Epsilon: 0.010000023447725605
Step #4435 Reward:-2.7252097129821777 Current Epsilon: 0.010000023355056219
Step #4436 Reward:-5.098788261413574 Current Epsilon: 0.010000023262753076
Step #4437 Reward:-2.3769304151646793 Current Epsilon: 0.010000023170814732
Step #4438 Reward:-1.7624466689326255 Current Epsilon: 0.010000023079239745
Step #4439 Reward:-6.668226473964751 Current Epsilon: 0.010000022988026677
Step #4440 Reward:-2.495122490916401 Current Epsilon: 0.010000022897174098
Step #4441 Reward:-4.675105276598629 Current Epsilon: 0.010000022806680584
Step #4442 Reward:-2.5951011196593754 Current Epsilon: 0.010000022716544715
Step #4443 Reward:-4.170732436759863 Current Epsilon: 0.01000002262676508
Step #4444 Reward:-3.7003323988610646 Current Epsilon: 0.010000022537340269
Step #4445 Reward:-5.5880223118001595 Current Epsilon: 0.010000022448268878
Step #4446 Reward:-3.7349239987488545 Current Epsilon: 0.010000022359549514
Step #4447 Reward:-4.1479095943323046 Current Epsilon: 0.010000022271180783
Step #4448 Reward:-4.99869915596355 Current Epsilon: 0.010000022183161301
Step #4449 Reward:-3.2706743794442446 Current Epsilon: 0.010000022095489686
Step #4450 Reward:-8.157113992376253 Current Epsilon: 0.010000022008164565
Step #4451 Reward:-6.899602161291114 Current Epsilon: 0.010000021921184567
Step #4452 Reward:-2.6926728831604123 Current Epsilon: 0.01000002183454833
Step #4453 Reward:-3.774917702859966 Current Epsilon: 0.010000021748254493
Step #4454 Reward:-3.678679666016251 Current Epsilon: 0.010000021662301704
Step #4455 Reward:-5.130179006519029 Current Epsilon: 0.010000021576688615
Step #4456 Reward:-3.8428516006097198 Current Epsilon: 0.010000021491413883
Step #4457 Reward:-2.5236085457727313 Current Epsilon: 0.010000021406476172
Step #4458 Reward:-5.8336539410520345 Current Epsilon: 0.010000021321874148
Step #4459 Reward:-2.3502117632888258 Current Epsilon: 0.010000021237606488
Step #4460 Reward:-3.3088586058672718 Current Epsilon: 0.010000021153671866
Step #4461 Reward:-3.9092183695174754 Current Epsilon: 0.010000021070068968
Step #4462 Reward:-3.148579701781273 Current Epsilon: 0.010000020986796483
Step #4463 Reward:-5.064668307546526 Current Epsilon: 0.010000020903853105
Step #4464 Reward:-2.7468810867285356 Current Epsilon: 0.010000020821237535
Step #4465 Reward:-8.262485072016716 Current Epsilon: 0.010000020738948474
Step #4466 Reward:-3.1751506832661107 Current Epsilon: 0.010000020656984633
Step #4467 Reward:-3.4722145706764422 Current Epsilon: 0.010000020575344727
Step #4468 Reward:-5.424456448759884 Current Epsilon: 0.010000020494027477
Step #4469 Reward:-3.1192167967383284 Current Epsilon: 0.010000020413031606
Step #4470 Reward:-8.69128986040596 Current Epsilon: 0.010000020332355844
Step #4471 Reward:-5.909300134662772 Current Epsilon: 0.010000020251998927
Step #4472 Reward:-4.309439480304718 Current Epsilon: 0.010000020171959592
Step #4473 Reward:-8.54535688945748 Current Epsilon: 0.010000020092236588
Step #4474 Reward:-3.383253834093921 Current Epsilon: 0.010000020012828664
Step #4475 Reward:-27.11499536037445 Current Epsilon: 0.010000019933734571
Step #4476 Reward:-30.843978881835938 Current Epsilon: 0.010000019854953072
Step #4477 Reward:-5.560459777712822 Current Epsilon: 0.010000019776482932
Step #4478 Reward:-12.863065484911203 Current Epsilon: 0.01000001969832292
Step #4479 Reward:-7.013809323310852 Current Epsilon: 0.010000019620471806
Step #4480 Reward:-4.807321385771502 Current Epsilon: 0.010000019542928376
Step #4481 Reward:-6.581692298907001 Current Epsilon: 0.01000001946569141
Step #4482 Reward:-7.7889732788316905 Current Epsilon: 0.010000019388759697
Step #4483 Reward:-4.616799188686855 Current Epsilon: 0.010000019312132031
Step #4484 Reward:-4.039577555144206 Current Epsilon: 0.010000019235807211
Step #4485 Reward:-4.614871825961927 Current Epsilon: 0.01000001915978404
Step #4486 Reward:-5.815193636295589 Current Epsilon: 0.010000019084061326
Step #4487 Reward:-3.070596410892904 Current Epsilon: 0.01000001900863788
Step #4488 Reward:-7.459938971584052 Current Epsilon: 0.01000001893351252
Step #4489 Reward:-4.627526022337406 Current Epsilon: 0.01000001885868407
Step #4490 Reward:-4.0146216706034465 Current Epsilon: 0.010000018784151353
Step #4491 Reward:-2.895164311727058 Current Epsilon: 0.0100000187099132
Step #4492 Reward:-6.1241175145842135 Current Epsilon: 0.010000018635968453
Step #4493 Reward:-5.258547210651159 Current Epsilon: 0.010000018562315945
Step #4494 Reward:-6.077807635068893 Current Epsilon: 0.010000018488954526
Step #4495 Reward:-2.83934337941173 Current Epsilon: 0.010000018415883043
