2804,3566,2994,2226,20410
2787,3595,2953,2288,20377
2802,3676,2963,2221,20338
2776,3731,2814,2226,20453
2832,3643,2897,2164,20464
2628,3561,2856,2191,20764
2692,3640,2746,2163,20759
2612,3573,2808,2240,20767
2644,3623,2767,2105,20861
2672,3641,2767,2209,20711
2550,3523,2797,2192,20938
2663,3440,2717,2231,20949
2634,3553,2702,2404,20707
2617,3512,2637,2550,20684
2492,3477,2733,2876,20422
2673,3491,2626,2992,20218
2571,3323,2674,3060,20372
2541,3393,2679,3065,20322
2564,3389,2559,2930,20558
2591,3446,2586,3077,20300
2472,3332,2575,2991,20630
2576,3319,2585,2928,20592
2497,3267,2484,2906,20846
2570,3335,2498,2931,20666
2430,3230,2560,2830,20950
2440,3201,2460,2823,21076
2405,3286,2523,2809,20977
2405,3249,2431,2786,21129
2388,3241,2379,2802,21190
2326,3185,2363,2772,21354
2368,3055,2388,2700,21489
2269,3095,2477,2750,21409
2332,3184,2386,2715,21383
2349,3100,2379,2690,21482
2280,3036,2427,2638,21619
2342,3067,2304,2639,21648
2170,3090,2354,2655,21731
2288,2983,2295,2647,21787
2274,3014,2257,2609,21846
2324,2965,2326,2595,21790
2328,2962,2291,2566,21853
2167,2994,2325,2580,21934
2277,2946,2209,2547,22021
2272,2942,2208,2591,21987
2270,2891,2267,2608,21964
2180,2860,2293,2441,22226
2140,2927,2267,2464,22202
2143,2782,2231,2559,22285
2159,2876,2135,2366,22464
2193,2890,2249,2420,22248
2204,3051,2269,2476,22000
2266,3161,2176,2485,21912
2269,3367,2201,2417,21746
2208,3608,2155,2438,21591
2255,3797,2141,2471,21336
2188,3993,2159,2396,21264
2193,3963,2161,2378,21305
2079,4285,2130,2411,21095
2153,4237,2136,2369,21105
2114,4502,2116,2392,20876
2083,4707,2051,2448,20711
2167,4745,2096,2374,20618
2091,5061,2103,2260,20485
2123,4872,2079,2221,20705
2121,5167,2079,2220,20413
1970,5237,2085,2223,20485
2125,5452,2024,2202,20197
2047,5442,2090,2308,20113
1965,5662,1953,2227,20193
2065,5851,1992,2266,19826
2035,5992,1971,2259,19743
2029,6058,2065,2221,19627
2014,6228,2031,2273,19454
2033,6401,1899,2246,19421
2016,6464,1971,2251,19298
2081,6503,1964,2185,19267
1995,6673,1870,2239,19223
2104,6532,1916,2435,19013
2102,6535,1925,2495,18943
2047,6466,1994,2615,18878
2129,6520,1971,2792,18588
2173,6576,1970,2709,18572
2352,6446,1853,2717,18632
2412,6479,1883,2686,18540
2423,6318,1960,2699,18600
2416,6376,2041,2688,18479
2349,6229,2105,2693,18624
2371,6326,2314,2718,18271
2420,6148,2425,2665,18342
2473,6206,2473,2670,18178
2428,6205,2562,2682,18123
2424,6060,2562,2718,18236
2479,6204,2491,2757,18069
2498,6058,2525,2792,18127
2496,6020,2598,2716,18170
2593,6010,2471,2776,18150
2545,6028,2478,2886,18063
2637,5902,2558,2983,17920
2596,5839,2545,3130,17890
2597,5930,2614,3128,17731
2675,5830,2580,3098,17817
2677,5916,2542,2937,17928
2617,5712,2609,3049,18013
2693,5799,2612,3198,17698
2628,5821,2529,3250,17772
2644,5788,2568,3414,17586
2750,5703,2483,3533,17531
2661,5682,2375,3629,17653
2688,5710,2419,3650,17533
2748,5585,2478,3636,17553
2612,5813,2378,3601,17596
2658,5699,2392,3696,17555
2641,5933,2320,3650,17456
2588,6030,2366,3617,17399
2576,6170,2300,3581,17373
2587,6222,2337,3581,17273
2487,6426,2353,3580,17154
2498,6326,2253,3625,17298
2432,6539,2149,3634,17246
2428,6591,2241,3669,17071
2500,6728,2122,3605,17045
2484,6831,2012,3592,17081
2353,7182,2046,3601,16818
2444,7068,1896,3649,16943
2382,7134,1911,3624,16949
2470,7265,1889,3636,16740
2486,7347,1893,3593,16681
2493,7467,1879,3587,16574
2458,7411,1837,3766,16528
2369,7319,1756,4014,16542
2473,7324,1821,4041,16341
2434,7383,1753,4122,16308
2558,7305,1789,4375,15973
2503,7353,1752,4352,16040
2447,7129,1745,4568,16111
2491,7214,1749,4684,15862
2385,7289,1725,4760,15841
2411,7311,1712,4644,15922
2364,7440,1800,4792,15604
2359,7491,1697,4834,15619
2479,7562,1774,4972,15213
2407,7715,1717,4797,15364
2517,7792,1753,4712,15226
2417,7861,1755,4774,15193
2390,8127,1766,4736,14981
2467,8169,1713,4855,14796
2431,8303,1743,4709,14814
2367,8393,1890,4776,14574
2289,8429,1866,4860,14556
2365,8576,1785,4856,14418
2412,8666,1817,4930,14175
2376,8754,1786,4820,14264
2434,9037,1791,4709,14029
2472,8908,1760,4791,14069
2389,9194,1777,4853,13787
2493,9299,1760,4713,13735
2572,9141,1721,4903,13663
2637,9292,1719,4829,13523
2690,9451,1725,4655,13479
2602,9550,1775,4717,13356
2675,9611,1810,4811,13093
2618,9846,1788,4832,12916
2705,9932,1771,4821,12771
2700,9987,1780,4864,12669
2666,10087,1853,4805,12589
2765,10302,1747,4694,12492
2747,10238,1766,4739,12510
2751,10233,1781,4940,12295
2697,10283,1764,5082,12174
2683,10524,1744,4937,12112
2718,10718,1775,4941,11848
2628,10595,1840,5099,11838
2605,10990,1739,4892,11774
2697,10886,1808,5120,11489
2728,11044,1748,5037,11443
2726,11062,1756,5121,11335
2683,11239,1773,5015,11290
2675,11137,1803,4998,11387
2641,11381,1780,4922,11276
2672,11406,1795,4976,11151
2727,11459,1750,5015,11049
2681,11592,1814,5060,10853
2710,11840,1834,4855,10761
2647,11738,1745,5124,10746
2684,11829,1725,5044,10718
2719,12039,1785,4965,10492
2686,12153,1742,4928,10491
2609,12007,1761,4862,10761
2617,12432,1888,4773,10290
2561,12394,1811,4883,10351
2449,12610,1787,4860,10294
2473,12646,1802,4760,10319
2419,12614,1810,4845,10312
2380,12728,1850,4718,10324
2277,12975,1785,4773,10190
2276,13109,1743,4900,9972
2209,13228,1783,4744,10036
2265,13113,1687,4741,10194
2322,13375,1723,4718,9862
2328,13580,1671,4588,9833
2318,13469,1656,4690,9867
2294,13805,1731,4610,9560
2169,13775,1699,4722,9635
2369,13945,1624,4758,9304
2330,13894,1623,4748,9405
2334,14072,1667,4769,9158
2356,14140,1610,4731,9163
2254,14516,1589,4674,8967
2299,14372,1636,4763,8930
2243,14750,1668,4594,8745
2328,14722,1689,4626,8635
2278,14828,1666,4643,8585
2324,15072,1683,4443,8478
2389,15128,1659,4315,8509
2283,15230,1598,4382,8507
2357,15378,1641,4235,8389
2312,15639,1568,4160,8321
2318,15729,1616,4259,8078
2237,15933,1609,4196,8025
2217,16171,1639,4123,7850
2171,16127,1628,4177,7897
2222,16406,1579,4187,7606
2271,16587,1566,4227,7349
2300,16683,1559,4182,7276
2248,16638,1625,4161,7328
2174,17038,1661,4063,7064
2291,17039,1603,4106,6961
2305,17153,1638,4107,6797
2275,17396,1642,4108,6579
2313,17413,1561,4272,6441
2275,17476,1628,4210,6411
2236,17613,1710,4105,6336
2290,17863,1603,4236,6008
2250,17888,1611,4244,6007
2316,18000,1649,4157,5878
2279,18269,1616,4143,5693
2299,18151,1634,4227,5689
2182,18482,1656,4328,5352
2372,18550,1636,4261,5181
2279,18573,1643,4235,5270
2237,18871,1681,4192,5019
2306,18946,1616,4192,4940
2235,19180,1650,4115,4820
2227,19341,1657,4171,4604
2203,19431,1604,4322,4440
2310,19471,1631,4257,4331
2287,19651,1680,4126,4256
2205,20046,1628,4123,3998
2284,20054,1567,4138,3957
2216,20025,1658,4224,3877
2298,20167,1564,4122,3849
2270,19865,1668,4211,3986
2245,20087,1573,4154,3941
2213,20251,1547,4060,3929
2201,20081,1632,4128,3958
2213,20056,1637,4070,4024
2223,20046,1652,4221,3858
2259,20010,1620,4164,3947
2173,20255,1519,4233,3820
2157,19931,1654,4292,3966
2266,19950,1619,4208,3957
2255,20187,1629,3996,3933
2293,19923,1585,4219,3980
2162,20157,1686,4170,3825
2247,20082,1599,4226,3846
2244,20146,1615,4240,3755
2249,20154,1620,4242,3735
2204,20211,1595,4212,3778
2280,20013,1686,4184,3837
2248,20011,1599,4273,3869
2246,20052,1608,4176,3918
2298,20161,1545,4093,3903
2220,20186,1592,4268,3734
2197,20102,1607,4269,3825
2222,20006,1639,4243,3890
2120,20228,1644,4193,3815
2087,20296,1572,4133,3912
2142,20296,1657,4019,3886
2192,20453,1616,3882,3857
2129,20633,1685,3848,3705
2148,20657,1608,3777,3810
1973,20900,1586,3708,3833
1919,21025,1536,3675,3845
1866,21083,1569,3621,3861
1839,21340,1546,3578,3697
1825,21483,1512,3592,3588
1853,21484,1363,3616,3684
1796,21573,1249,3676,3706
1792,21829,1095,3637,3647
1780,21930,1074,3660,3556
1680,21934,1084,3684,3618
1703,22035,1065,3602,3595
1786,22248,989,3521,3456
1649,22368,915,3636,3432
1595,22541,933,3613,3318
1550,22514,963,3567,3406
1506,22820,946,3380,3348
1482,23005,948,3200,3365
1479,23131,947,3173,3270
1411,23208,880,3196,3305
1484,23218,894,3210,3194
1331,23247,961,3147,3314
1336,23538,937,3087,3102
1357,23560,902,3098,3083
1375,23851,888,2820,3066
1335,23857,901,2705,3202
1358,24095,887,2631,3029
