Warning: Gym version v0.24.0 has a number of critical issues with `gym.make` such that the `reset` and `step` functions are called before returning the environment. It is recommend to downgrading to v0.23.1 or upgrading to v0.25.1
2024-03-13 04:58:48.561881: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-03-13 04:58:53.335748: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30989 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:86:00.0, compute capability: 7.0
2024-03-13 04:58:58.296797: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8200
==== Experiment:  DRQN_PSO_F6
==== Args used:
Namespace(network_type='DRQN', algorithm='PSO', func_num=6, num_actions=3, num_episodes=20, num_swarm_obs_intervals=10, swarm_obs_interval_length=30, policy='ExponentialDecayGreedyEpsilon', train=True, steps=20000)
==== Remaining (Unknown) Args:
[]
>> Training mode. Number of Steps to Train: 20000
>> Evaluation Interval: 500
>> Logging Interval: 200
>> Number of Episodes per Iteration: 20
=== Function Evaluation Budget: 30 dimensions x 10 000/dim = 300000 Function Evaluations
=== Observations Per Episode: 10 Number of Swarm Observation Intervals per Episode x 30 Number of Observations in each Interval  = 300  Observations per Episode
=== Function Evaluation Allocation: 50 Swarm Size (# Particles) x 20 Episodes x 300 Observations per Episode  = 300000 Function Evaluations

num_actions: 3
Action #1 Description: Do nothing
Action #2 Description: Decrease Threshold for Replacement
Action #3 Description: Increase Threshold for Replacement
Step #341 Reward:-68.27643497101963 Current Epsilon: 0.2666062844539816
Step #342 Reward:-9.623830136540619 Current Epsilon: 0.2655921329128881
Step #343 Reward:-26.407419760665448 Current Epsilon: 0.2645819894706238
Step #344 Reward:-27.828842920619877 Current Epsilon: 0.2635758382865027
Step #345 Reward:-29.057352469945272 Current Epsilon: 0.2625736635824438
Step #346 Reward:-11.26746948249638 Current Epsilon: 0.26157544964272356
Step #347 Reward:-93.7606339766437 Current Epsilon: 0.26058118081372994
Step #348 Reward:-9.623827414762104 Current Epsilon: 0.25959084150371653
Step #349 Reward:-9.66115852445364 Current Epsilon: 0.25860441618255786
Step #350 Reward:-29.057351772347033 Current Epsilon: 0.25762188938150676
Step #351 Reward:-93.76063190199056 Current Epsilon: 0.2566432456929506
Step #352 Reward:-13.752134984426448 Current Epsilon: 0.25566846977017044
Step #353 Reward:-9.970975458621979 Current Epsilon: 0.2546975463271003
Step #354 Reward:-9.67749349027872 Current Epsilon: 0.25373046013808714
Step #355 Reward:-93.76063784913686 Current Epsilon: 0.2527671960376523
Step #356 Reward:-13.752134704675086 Current Epsilon: 0.25180773892025393
Step #357 Reward:-13.7521334994251 Current Epsilon: 0.2508520737400495
Step #358 Reward:-12.79291370511055 Current Epsilon: 0.2499001855106603
Step #359 Reward:-10.029448486864567 Current Epsilon: 0.2489520593049364
Step #360 Reward:-10.372651468962431 Current Epsilon: 0.2480076802547225
Step #361 Reward:-13.75568831153214 Current Epsilon: 0.24706703355062468
Step #362 Reward:-80.4992566369474 Current Epsilon: 0.24613010444177835
Step #363 Reward:-9.854840781539679 Current Epsilon: 0.24519687823561678
Step #364 Reward:-13.752468042512191 Current Epsilon: 0.24426734029764083
Step #365 Reward:-9.76791545189917 Current Epsilon: 0.24334147605118922
Step #366 Reward:-12.9749293501809 Current Epsilon: 0.24241927097721028
Step #367 Reward:-10.08964035473764 Current Epsilon: 0.241500710614034
Step #368 Reward:-13.753460264677415 Current Epsilon: 0.2405857805571453
Step #369 Reward:-3.550795629620552 Current Epsilon: 0.23967446645895837
Step #370 Reward:-11.535112682468025 Current Epsilon: 0.23876675402859132
Step #371 Reward:-13.752135109490496 Current Epsilon: 0.23786262903164232
Step #372 Reward:-16.368512004998138 Current Epsilon: 0.23696207728996624
Step #373 Reward:-71.17159171402454 Current Epsilon: 0.2360650846814525
Step #374 Reward:-75.56152568012476 Current Epsilon: 0.2351716371398033
Step #375 Reward:-10.14885029476136 Current Epsilon: 0.23428172065431352
Step #376 Reward:-13.752153218983949 Current Epsilon: 0.23339532126965049
Step #377 Reward:-13.76327171176672 Current Epsilon: 0.23251242508563547
Step #378 Reward:-80.4150965075604 Current Epsilon: 0.23163301825702554
Step #379 Reward:-0.11603783071041107 Current Epsilon: 0.23075708699329658
Step #380 Reward:-6.547222055494785 Current Epsilon: 0.22988461755842687
Step #381 Reward:-13.819416284561157 Current Epsilon: 0.229015596270682
Step #382 Reward:-9.623823705025302 Current Epsilon: 0.2281500095023998
Step #383 Reward:-13.752134354624104 Current Epsilon: 0.22728784367977709
Step #384 Reward:-73.15230740932748 Current Epsilon: 0.22642908528265665
Step #385 Reward:-9.693176850676537 Current Epsilon: 0.22557372084431523
Step #386 Reward:-26.4074174392465 Current Epsilon: 0.2247217369512522
Step #387 Reward:-13.344878347559643 Current Epsilon: 0.22387312024297965
Step #388 Reward:-9.631374387070537 Current Epsilon: 0.22302785741181236
Step #389 Reward:-78.9381596886775 Current Epsilon: 0.22218593520265936
Step #390 Reward:-0.08063396089710295 Current Epsilon: 0.22134734041281612
Step #391 Reward:-26.407418835398857 Current Epsilon: 0.22051205989175737
Step #392 Reward:-13.681241028841328 Current Epsilon: 0.21968008054093094
Step #393 Reward:-71.05405960977077 Current Epsilon: 0.21885138931355247
Step #394 Reward:-9.750163443386555 Current Epsilon: 0.21802597321440062
Step #395 Reward:-13.752181666437536 Current Epsilon: 0.21720381929961335
Step #396 Reward:-13.752134492242476 Current Epsilon: 0.21638491467648496
Step #397 Reward:-17.627723712510488 Current Epsilon: 0.21556924650326395
Step #398 Reward:-16.368510138974443 Current Epsilon: 0.21475680198895156
Step #399 Reward:-12.419553789473866 Current Epsilon: 0.21394756839310128
step = 400: loss = 0.014840172603726387
Step #400 Reward:-11.714497057488188 Current Epsilon: 0.21314153302561895
Step #401 Reward:-71.72144132852554 Current Epsilon: 0.21233868324656388
Step #402 Reward:-13.753059569583229 Current Epsilon: 0.21153900646595042
Step #403 Reward:-26.40741649973984 Current Epsilon: 0.2107424901435509
Step #404 Reward:-80.41509981260697 Current Epsilon: 0.2099491217886985
Step #405 Reward:-68.26085875928402 Current Epsilon: 0.20915888896009188
Step #406 Reward:-9.62384634997943 Current Epsilon: 0.20837177926559972
Step #407 Reward:-9.057195514440536 Current Epsilon: 0.2075877803620664
Step #408 Reward:-0.41580630838871 Current Epsilon: 0.2068068799551188
Step #409 Reward:-7.575041010975838 Current Epsilon: 0.20602906579897295
Step #410 Reward:-9.6397202052176 Current Epsilon: 0.20525432569624252
Step #411 Reward:-11.216932251598337 Current Epsilon: 0.20448264749774722
Step #412 Reward:-26.407418082533354 Current Epsilon: 0.20371401910232242
Step #413 Reward:-26.40741652348902 Current Epsilon: 0.20294842845662928
Step #414 Reward:-11.381706506945193 Current Epsilon: 0.20218586355496587
Step #415 Reward:-73.93980453748372 Current Epsilon: 0.20142631243907883
Step #416 Reward:-13.752133248338964 Current Epsilon: 0.20066976319797578
Step #417 Reward:-16.368507612349163 Current Epsilon: 0.19991620396773857
Step #418 Reward:-26.40741880292296 Current Epsilon: 0.19916562293133747
Step #419 Reward:-13.753040645387955 Current Epsilon: 0.19841800831844542
Step #420 Reward:-12.774949093918622 Current Epsilon: 0.1976733484052538
Step #421 Reward:-13.752313484423212 Current Epsilon: 0.19693163151428852
Step #422 Reward:-75.97487454469251 Current Epsilon: 0.1961928460142267
Step #423 Reward:-9.680584624409676 Current Epsilon: 0.19545698031971448
Step #424 Reward:-13.767075748182833 Current Epsilon: 0.1947240228911854
Step #425 Reward:-80.88667984954418 Current Epsilon: 0.19399396223467924
Step #426 Reward:-16.368510716834066 Current Epsilon: 0.19326678690166177
Step #427 Reward:-13.752342118066736 Current Epsilon: 0.19254248548884542
Step #428 Reward:-9.62824267335236 Current Epsilon: 0.1918210466380103
Step #429 Reward:-26.407418081330206 Current Epsilon: 0.1911024590358261
Step #430 Reward:-9.624796716496348 Current Epsilon: 0.19038671141367486
Step #431 Reward:-1.106161542236805 Current Epsilon: 0.1896737925474739
Step #432 Reward:-10.652834057807922 Current Epsilon: 0.18896369125750018
Step #433 Reward:-26.407413335346405 Current Epsilon: 0.18825639640821476
Step #434 Reward:-13.752230795973446 Current Epsilon: 0.18755189690808816
Step #435 Reward:-26.40741879222128 Current Epsilon: 0.18685018170942666
Step #436 Reward:-13.752135388260285 Current Epsilon: 0.18615123980819878
Step #437 Reward:-26.407419214821857 Current Epsilon: 0.18545506024386293
Step #438 Reward:-26.407419676521727 Current Epsilon: 0.18476163209919533
Step #439 Reward:-26.40741813615648 Current Epsilon: 0.18407094450011902
Step #440 Reward:-13.753330055857077 Current Epsilon: 0.18338298661553315
Step #441 Reward:-26.40741888175853 Current Epsilon: 0.18269774765714325
Step #442 Reward:-8.627078801393509 Current Epsilon: 0.18201521687929212
Step #443 Reward:-26.40741887456818 Current Epsilon: 0.18133538357879106
Step #444 Reward:-0.10469330288469791 Current Epsilon: 0.18065823709475223
Step #445 Reward:-26.407418570357436 Current Epsilon: 0.17998376680842146
Step #446 Reward:-26.40741955419412 Current Epsilon: 0.17931196214301173
Step #447 Reward:-26.407416756949488 Current Epsilon: 0.1786428125635372
Step #448 Reward:-26.407419497119122 Current Epsilon: 0.17797630757664812
Step #449 Reward:-14.013318230990876 Current Epsilon: 0.17731243673046623
Step #450 Reward:-26.40741842677687 Current Epsilon: 0.1766511896144209
Step #451 Reward:-26.40741797761723 Current Epsilon: 0.17599255585908571
Step #452 Reward:-67.68844583630562 Current Epsilon: 0.17533652513601614
Step #453 Reward:-9.62382744227034 Current Epsilon: 0.1746830871575873
Step #454 Reward:-13.752234936342575 Current Epsilon: 0.17403223167683288
Step #455 Reward:-9.869849309325218 Current Epsilon: 0.17338394848728417
Step #456 Reward:-16.368530391388504 Current Epsilon: 0.17273822742281025
Step #457 Reward:-16.368510250750546 Current Epsilon: 0.17209505835745845
Step #458 Reward:-9.885560244321823 Current Epsilon: 0.17145443120529555
Step #459 Reward:-9.73632650077343 Current Epsilon: 0.1708163359202497
Step #460 Reward:-10.993047781288624 Current Epsilon: 0.1701807624959527
Step #461 Reward:-0.308005565777421 Current Epsilon: 0.16954770096558344
Step #462 Reward:-13.752223860225058 Current Epsilon: 0.16891714140171124
Step #463 Reward:-26.4074189693996 Current Epsilon: 0.16828907391614029
Step #464 Reward:-66.52818369865417 Current Epsilon: 0.1676634886597546
Step #465 Reward:-12.028347229672363 Current Epsilon: 0.16704037582236367
Step #466 Reward:-26.40741841352758 Current Epsilon: 0.16641972563254837
Step #467 Reward:-26.407417561775787 Current Epsilon: 0.16580152835750805
Step #468 Reward:-13.75213627338951 Current Epsilon: 0.1651857743029076
Step #469 Reward:-9.706928059458733 Current Epsilon: 0.16457245381272567
Step #470 Reward:-0.1427233014255762 Current Epsilon: 0.16396155726910305
Step #471 Reward:-9.729430221021175 Current Epsilon: 0.163353075092192
Step #472 Reward:-0.008302262955112383 Current Epsilon: 0.1627469977400059
Step #473 Reward:-12.304315832764928 Current Epsilon: 0.1621433157082698
Step #474 Reward:-14.156232196182827 Current Epsilon: 0.1615420195302711
Step #475 Reward:-14.28757296509366 Current Epsilon: 0.16094309977671142
Step #476 Reward:-9.647424723953009 Current Epsilon: 0.16034654705555842
Step #477 Reward:-26.40741745952323 Current Epsilon: 0.15975235201189875
Step #478 Reward:-13.752139742464124 Current Epsilon: 0.1591605053277912
Step #479 Reward:-13.886365765335881 Current Epsilon: 0.15857099772212072
Step #480 Reward:-10.734221906401217 Current Epsilon: 0.15798381995045271
Step #481 Reward:-13.752217572440713 Current Epsilon: 0.15739896280488827
Step #482 Reward:-74.90434155985713 Current Epsilon: 0.15681641711391953
Step #483 Reward:-0.43126665614545345 Current Epsilon: 0.1562361737422861
Step #484 Reward:-71.6198017001152 Current Epsilon: 0.15565822359083156
Step #485 Reward:-0.00750461510324385 Current Epsilon: 0.15508255759636105
Step #486 Reward:-26.407416952939684 Current Epsilon: 0.1545091667314989
Step #487 Reward:-13.752273270540172 Current Epsilon: 0.1539380420045471
Step #488 Reward:-0.002717604089411907 Current Epsilon: 0.1533691744593445
Step #489 Reward:-11.580024500493892 Current Epsilon: 0.15280255517512617
Step #490 Reward:-72.14246375858784 Current Epsilon: 0.15223817526638342
Step #491 Reward:-9.626941815018654 Current Epsilon: 0.15167602588272483
Step #492 Reward:-9.74645346403122 Current Epsilon: 0.151116098208737
Step #493 Reward:-26.407419295265186 Current Epsilon: 0.15055838346384676
Step #494 Reward:-9.624414086109027 Current Epsilon: 0.15000287290218306
Step #495 Reward:-71.94988305338848 Current Epsilon: 0.14944955781244004
Step #496 Reward:-72.49401290714741 Current Epsilon: 0.14889842951774054
Step #497 Reward:-70.5701833665371 Current Epsilon: 0.1483494793754998
Step #498 Reward:-26.407419488406276 Current Epsilon: 0.14780269877728996
Step #499 Reward:-4.639777109026909 Current Epsilon: 0.14725807914870526
Traceback (most recent call last):
  File "/scratch/pseward/f6_drqn_pbest_threshold_random/main.py", line 80, in <module>
    main.train()
  File "/scratch/pseward/f6_drqn_pbest_threshold_random/main.py", line 17, in train
    self.agent.train()
  File "/scratch/pseward/f6_drqn_pbest_threshold_random/agents/drqn_agent.py", line 55, in train
    results_logger.save_log_statements(step=ep+1, actions=actions, train_loss=losses)
  File "/scratch/pseward/f6_drqn_pbest_threshold_random/logging_utils.py", line 111, in save_log_statements
    avg_return, avg_fitness = self.logging_strategy.compute_average_return(self.env, self.model, 4)
  File "/scratch/pseward/f6_drqn_pbest_threshold_random/logging_utils.py", line 64, in compute_average_return
    q_values = model.get_action_q_values(np.reshape(states, [1, model.config.trace_length, model.config.observation_length]))
  File "<__array_function__ internals>", line 180, in reshape
  File "/scratch/pseward/TF_RL2/lib/python3.10/site-packages/numpy/core/fromnumeric.py", line 298, in reshape
    return _wrapfunc(a, 'reshape', newshape, order=order)
  File "/scratch/pseward/TF_RL2/lib/python3.10/site-packages/numpy/core/fromnumeric.py", line 57, in _wrapfunc
    return bound(*args, **kwds)
ValueError: cannot reshape array of size 1500 into shape (1,20,150)
