Warning: Gym version v0.24.0 has a number of critical issues with `gym.make` such that the `reset` and `step` functions are called before returning the environment. It is recommend to downgrading to v0.23.1 or upgrading to v0.25.1
2024-03-13 04:58:48.561877: I tensorflow/core/platform/cpu_feature_guard.cc:151] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 AVX512F FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-03-13 04:58:53.335744: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1525] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30989 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:18:00.0, compute capability: 7.0
2024-03-13 04:58:58.296790: I tensorflow/stream_executor/cuda/cuda_dnn.cc:368] Loaded cuDNN version 8200
==== Experiment:  DRQN_PSO_F19
==== Args used:
Namespace(network_type='DRQN', algorithm='PSO', func_num=19, num_actions=3, num_episodes=20, num_swarm_obs_intervals=10, swarm_obs_interval_length=30, policy='ExponentialDecayGreedyEpsilon', train=True, steps=20000)
==== Remaining (Unknown) Args:
[]
>> Training mode. Number of Steps to Train: 20000
>> Evaluation Interval: 500
>> Logging Interval: 200
>> Number of Episodes per Iteration: 20
=== Function Evaluation Budget: 30 dimensions x 10 000/dim = 300000 Function Evaluations
=== Observations Per Episode: 10 Number of Swarm Observation Intervals per Episode x 30 Number of Observations in each Interval  = 300  Observations per Episode
=== Function Evaluation Allocation: 50 Swarm Size (# Particles) x 20 Episodes x 300 Observations per Episode  = 300000 Function Evaluations

num_actions: 3
Action #1 Description: Do nothing
Action #2 Description: Decrease Threshold for Replacement
Action #3 Description: Increase Threshold for Replacement
Step #340 Reward:-5.159059520854498 Current Epsilon: 0.26762445999744394
Step #341 Reward:-3.2491267313525896 Current Epsilon: 0.2666062844539816
Step #342 Reward:-5.425376933795633 Current Epsilon: 0.2655921329128881
Step #343 Reward:-21.27456613749382 Current Epsilon: 0.2645819894706238
Step #344 Reward:-6.42368821097989 Current Epsilon: 0.2635758382865027
Step #345 Reward:-7.351671417243779 Current Epsilon: 0.2625736635824438
Step #346 Reward:-7.8395101422211155 Current Epsilon: 0.26157544964272356
Step #347 Reward:-5.313530935135134 Current Epsilon: 0.26058118081372994
Step #348 Reward:-12.149509939714335 Current Epsilon: 0.25959084150371653
Step #349 Reward:-3.5962576799962562 Current Epsilon: 0.25860441618255786
Step #350 Reward:-7.474227371030793 Current Epsilon: 0.25762188938150676
Step #351 Reward:-15.062957294285297 Current Epsilon: 0.2566432456929506
Step #352 Reward:-8.113878284621023 Current Epsilon: 0.25566846977017044
Step #353 Reward:-4.65689550287243 Current Epsilon: 0.2546975463271003
Step #354 Reward:-5.477277066762326 Current Epsilon: 0.25373046013808714
Step #355 Reward:-5.155880886493037 Current Epsilon: 0.2527671960376523
Step #356 Reward:-5.706931918801274 Current Epsilon: 0.25180773892025393
Step #357 Reward:-5.666353911517945 Current Epsilon: 0.2508520737400495
Step #358 Reward:-3.139490249188384 Current Epsilon: 0.2499001855106603
Step #359 Reward:-10.005729287746362 Current Epsilon: 0.2489520593049364
Step #360 Reward:-10.071144350673421 Current Epsilon: 0.2480076802547225
Step #361 Reward:-9.549363827216439 Current Epsilon: 0.24706703355062468
Step #362 Reward:-3.4604154915723484 Current Epsilon: 0.24613010444177835
Step #363 Reward:-7.174780763918534 Current Epsilon: 0.24519687823561678
Step #364 Reward:-5.314943397708703 Current Epsilon: 0.24426734029764083
Step #365 Reward:-9.789718428812193 Current Epsilon: 0.24334147605118922
Step #366 Reward:-7.808370413156808 Current Epsilon: 0.24241927097721028
Step #367 Reward:-4.190554424902075 Current Epsilon: 0.241500710614034
Step #368 Reward:-8.542013926431537 Current Epsilon: 0.2405857805571453
Step #369 Reward:-10.388880221515137 Current Epsilon: 0.23967446645895837
Step #370 Reward:-7.618856430894084 Current Epsilon: 0.23876675402859132
Step #371 Reward:-6.845981622449472 Current Epsilon: 0.23786262903164232
Step #372 Reward:-5.29597784060752 Current Epsilon: 0.23696207728996624
Step #373 Reward:-5.633652407443151 Current Epsilon: 0.2360650846814525
Step #374 Reward:-6.598464135080576 Current Epsilon: 0.2351716371398033
Step #375 Reward:-7.084583926567575 Current Epsilon: 0.23428172065431352
Step #376 Reward:-3.2319887515623122 Current Epsilon: 0.23339532126965049
Step #377 Reward:-6.581958044233033 Current Epsilon: 0.23251242508563547
Step #378 Reward:-5.114787976449463 Current Epsilon: 0.23163301825702554
Step #379 Reward:-4.835499911016086 Current Epsilon: 0.23075708699329658
Step #380 Reward:-7.176502175349015 Current Epsilon: 0.22988461755842687
Step #381 Reward:-3.3949164933655993 Current Epsilon: 0.229015596270682
Step #382 Reward:-6.760676107776817 Current Epsilon: 0.2281500095023998
Step #383 Reward:-8.129485378056415 Current Epsilon: 0.22728784367977709
Step #384 Reward:-3.4549042023563743 Current Epsilon: 0.22642908528265665
Step #385 Reward:-6.564318736753194 Current Epsilon: 0.22557372084431523
Step #386 Reward:-3.9493172368966043 Current Epsilon: 0.2247217369512522
Step #387 Reward:-7.233033579715993 Current Epsilon: 0.22387312024297965
Step #388 Reward:-5.018437648883264 Current Epsilon: 0.22302785741181236
Step #389 Reward:-8.233345121814637 Current Epsilon: 0.22218593520265936
Step #390 Reward:-4.447148505132645 Current Epsilon: 0.22134734041281612
Step #391 Reward:-5.829262603234383 Current Epsilon: 0.22051205989175737
Step #392 Reward:-3.4075234190027004 Current Epsilon: 0.21968008054093094
Step #393 Reward:-7.493422207306139 Current Epsilon: 0.21885138931355247
Step #394 Reward:-6.65006998613535 Current Epsilon: 0.21802597321440062
Step #395 Reward:-6.49386836332269 Current Epsilon: 0.21720381929961335
Step #396 Reward:-3.3260262107942253 Current Epsilon: 0.21638491467648496
Step #397 Reward:-19.870020955917425 Current Epsilon: 0.21556924650326395
Step #398 Reward:-4.807300602262785 Current Epsilon: 0.21475680198895156
Step #399 Reward:-4.4286643841951445 Current Epsilon: 0.21394756839310128
step = 400: loss = 0.0012590892147272825
Step #400 Reward:-3.08184730719222 Current Epsilon: 0.21314153302561895
Step #401 Reward:-3.4911917765227827 Current Epsilon: 0.21233868324656388
Step #402 Reward:-8.889291017432697 Current Epsilon: 0.21153900646595042
Step #403 Reward:-3.6626935173139827 Current Epsilon: 0.2107424901435509
Step #404 Reward:-7.39295664196834 Current Epsilon: 0.2099491217886985
Step #405 Reward:-2.7175654846651014 Current Epsilon: 0.20915888896009188
Step #406 Reward:-7.969469337549526 Current Epsilon: 0.20837177926559972
Step #407 Reward:-5.639797980762523 Current Epsilon: 0.2075877803620664
Step #408 Reward:-7.089354201751121 Current Epsilon: 0.2068068799551188
Step #409 Reward:-4.9566321718884865 Current Epsilon: 0.20602906579897295
Step #410 Reward:-9.699540731671732 Current Epsilon: 0.20525432569624252
Step #411 Reward:-9.757294188719243 Current Epsilon: 0.20448264749774722
Step #412 Reward:-4.67627227579942 Current Epsilon: 0.20371401910232242
Step #413 Reward:-6.177939411019906 Current Epsilon: 0.20294842845662928
Step #414 Reward:-10.406588402154739 Current Epsilon: 0.20218586355496587
Step #415 Reward:-4.680572678844328 Current Epsilon: 0.20142631243907883
Step #416 Reward:-7.050237165225099 Current Epsilon: 0.20066976319797578
Step #417 Reward:-3.1014412506774534 Current Epsilon: 0.19991620396773857
Step #418 Reward:-7.565364862828574 Current Epsilon: 0.19916562293133747
Step #419 Reward:-5.176827287941705 Current Epsilon: 0.19841800831844542
Step #420 Reward:-4.477772530546645 Current Epsilon: 0.1976733484052538
Step #421 Reward:-5.495477689488325 Current Epsilon: 0.19693163151428852
Step #422 Reward:-3.2996733833570033 Current Epsilon: 0.1961928460142267
Step #423 Reward:-5.356028328416869 Current Epsilon: 0.19545698031971448
Step #424 Reward:-3.0421396877645748 Current Epsilon: 0.1947240228911854
Step #425 Reward:-6.348165671170136 Current Epsilon: 0.19399396223467924
Step #426 Reward:-4.285324508404301 Current Epsilon: 0.19326678690166177
Step #427 Reward:-4.478583255899139 Current Epsilon: 0.19254248548884542
Step #428 Reward:-2.8710039192810655 Current Epsilon: 0.1918210466380103
Step #429 Reward:-3.779763094673399 Current Epsilon: 0.1911024590358261
Step #430 Reward:-7.055256083025597 Current Epsilon: 0.19038671141367486
Step #431 Reward:-21.773991722700885 Current Epsilon: 0.1896737925474739
Step #432 Reward:-4.8133984378073364 Current Epsilon: 0.18896369125750018
Step #433 Reward:-18.434478440205567 Current Epsilon: 0.18825639640821476
Step #434 Reward:-4.031872062085313 Current Epsilon: 0.18755189690808816
Step #435 Reward:-2.7497970953872937 Current Epsilon: 0.18685018170942666
Step #436 Reward:-3.774772700679023 Current Epsilon: 0.18615123980819878
Step #437 Reward:-4.710501048899459 Current Epsilon: 0.18545506024386293
Step #438 Reward:-4.194439161074115 Current Epsilon: 0.18476163209919533
Step #439 Reward:-4.194697103786893 Current Epsilon: 0.18407094450011902
Step #440 Reward:-4.288137015188113 Current Epsilon: 0.18338298661553315
Step #441 Reward:-2.959619078785181 Current Epsilon: 0.18269774765714325
Step #442 Reward:-5.8907138285721885 Current Epsilon: 0.18201521687929212
Step #443 Reward:-7.162622144911438 Current Epsilon: 0.18133538357879106
Step #444 Reward:-5.796922468522098 Current Epsilon: 0.18065823709475223
Step #445 Reward:-4.2284126318261315 Current Epsilon: 0.17998376680842146
Step #446 Reward:-4.607892568767056 Current Epsilon: 0.17931196214301173
Step #447 Reward:-3.6259845695458353 Current Epsilon: 0.1786428125635372
Step #448 Reward:-6.63097353518242 Current Epsilon: 0.17797630757664812
Step #449 Reward:-3.2813208286534064 Current Epsilon: 0.17731243673046623
Step #450 Reward:-4.829867215710692 Current Epsilon: 0.1766511896144209
Step #451 Reward:-3.9922987558165914 Current Epsilon: 0.17599255585908571
Step #452 Reward:-20.775313981925137 Current Epsilon: 0.17533652513601614
Step #453 Reward:-4.691709448773224 Current Epsilon: 0.1746830871575873
Step #454 Reward:-7.372707574222659 Current Epsilon: 0.17403223167683288
Step #455 Reward:-3.430608870810829 Current Epsilon: 0.17338394848728417
Step #456 Reward:-9.47500027317983 Current Epsilon: 0.17273822742281025
Step #457 Reward:-6.897686460986733 Current Epsilon: 0.17209505835745845
Step #458 Reward:-3.4311626501148567 Current Epsilon: 0.17145443120529555
Step #459 Reward:-6.07547952758614 Current Epsilon: 0.1708163359202497
Step #460 Reward:-7.6568312954041176 Current Epsilon: 0.1701807624959527
Step #461 Reward:-10.153381391000721 Current Epsilon: 0.16954770096558344
Step #462 Reward:-4.605406551156193 Current Epsilon: 0.16891714140171124
Step #463 Reward:-3.5705471966143705 Current Epsilon: 0.16828907391614029
Step #464 Reward:-3.4947952429647557 Current Epsilon: 0.1676634886597546
Step #465 Reward:-6.728316983411787 Current Epsilon: 0.16704037582236367
Step #466 Reward:-5.556051282765111 Current Epsilon: 0.16641972563254837
Step #467 Reward:-3.716113234811928 Current Epsilon: 0.16580152835750805
Step #468 Reward:-4.937839220612659 Current Epsilon: 0.1651857743029076
Step #469 Reward:-4.988829416455701 Current Epsilon: 0.16457245381272567
Step #470 Reward:-5.887718213867629 Current Epsilon: 0.16396155726910305
Step #471 Reward:-7.760753900802229 Current Epsilon: 0.163353075092192
Step #472 Reward:-7.3182594733079895 Current Epsilon: 0.1627469977400059
Step #473 Reward:-11.443612505565397 Current Epsilon: 0.1621433157082698
Step #474 Reward:-7.698337037465535 Current Epsilon: 0.1615420195302711
Step #475 Reward:-5.668716787840367 Current Epsilon: 0.16094309977671142
Step #476 Reward:-4.972373795113526 Current Epsilon: 0.16034654705555842
Step #477 Reward:-8.945429405823234 Current Epsilon: 0.15975235201189875
Step #478 Reward:-4.363652536948848 Current Epsilon: 0.1591605053277912
Step #479 Reward:-2.524902056764404 Current Epsilon: 0.15857099772212072
Step #480 Reward:-3.2411698049086226 Current Epsilon: 0.15798381995045271
Step #481 Reward:-6.703750821601147 Current Epsilon: 0.15739896280488827
Step #482 Reward:-3.51290855408115 Current Epsilon: 0.15681641711391953
Step #483 Reward:-5.933080562856048 Current Epsilon: 0.1562361737422861
Step #484 Reward:-6.413307985472784 Current Epsilon: 0.15565822359083156
Step #485 Reward:-9.284551386455405 Current Epsilon: 0.15508255759636105
Step #486 Reward:-4.3513549256604165 Current Epsilon: 0.1545091667314989
Step #487 Reward:-6.376892159867566 Current Epsilon: 0.1539380420045471
Step #488 Reward:-7.941991257364862 Current Epsilon: 0.1533691744593445
Step #489 Reward:-5.6243165082414635 Current Epsilon: 0.15280255517512617
Step #490 Reward:-4.77884131623432 Current Epsilon: 0.15223817526638342
Step #491 Reward:-6.265560868033845 Current Epsilon: 0.15167602588272483
Step #492 Reward:-5.403951951085446 Current Epsilon: 0.151116098208737
Step #493 Reward:-7.2385209124331595 Current Epsilon: 0.15055838346384676
Step #494 Reward:-5.750979967648163 Current Epsilon: 0.15000287290218306
Step #495 Reward:-8.124590129591525 Current Epsilon: 0.14944955781244004
Step #496 Reward:-6.911925979016814 Current Epsilon: 0.14889842951774054
Step #497 Reward:-1.7745052328100428 Current Epsilon: 0.1483494793754998
Step #498 Reward:-1.9935441740438478 Current Epsilon: 0.14780269877728996
Step #499 Reward:-8.86139377442305 Current Epsilon: 0.14725807914870526
Traceback (most recent call last):
  File "/scratch/pseward/f19_drqn_pbest_threshold_random/main.py", line 80, in <module>
    main.train()
  File "/scratch/pseward/f19_drqn_pbest_threshold_random/main.py", line 17, in train
    self.agent.train()
  File "/scratch/pseward/f19_drqn_pbest_threshold_random/agents/drqn_agent.py", line 55, in train
    results_logger.save_log_statements(step=ep+1, actions=actions, train_loss=losses)
  File "/scratch/pseward/f19_drqn_pbest_threshold_random/logging_utils.py", line 111, in save_log_statements
    avg_return, avg_fitness = self.logging_strategy.compute_average_return(self.env, self.model, 4)
  File "/scratch/pseward/f19_drqn_pbest_threshold_random/logging_utils.py", line 64, in compute_average_return
    q_values = model.get_action_q_values(np.reshape(states, [1, model.config.trace_length, model.config.observation_length]))
  File "<__array_function__ internals>", line 180, in reshape
  File "/scratch/pseward/TF_RL2/lib/python3.10/site-packages/numpy/core/fromnumeric.py", line 298, in reshape
    return _wrapfunc(a, 'reshape', newshape, order=order)
  File "/scratch/pseward/TF_RL2/lib/python3.10/site-packages/numpy/core/fromnumeric.py", line 57, in _wrapfunc
    return bound(*args, **kwds)
ValueError: cannot reshape array of size 1500 into shape (1,20,150)
